FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-01-11,13:00,PM10,,31.7,57.4,80.083,33.3,15.3,26.75,27.3,44.0,21.33
2018-01-11,14:00,PM10,,27.4,,80.7,21.2,18.9,28.69,20.9,24.0,19.02
2018-01-11,15:00,PM10,,23.1,,70.62,15.7,14.3,17.62,22.5,13.6,18.15
2018-01-11,16:00,PM10,,24.8,27.1,51.185,16.7,16.6,19.33,20.9,17.9,8.96
2018-01-11,17:00,PM10,,29.9,32.7,50.282,20.2,21.1,19.24,27.2,21.9,19.03
2018-01-11,18:00,PM10,,63.2,102.5,71.468,34.7,33.5,32.37,40.8,24.2,29.01
2018-01-11,19:00,PM10,,56.8,195.8,113.51,39.6,40.4,54.78,55.2,47.7,52.88
2018-01-11,20:00,PM10,,37.4,202.2,165.23,50.1,22.8,53.9,67.6,64.2,71.09
2018-01-11,21:00,PM10,,43.0,215.2,206.95,75.0,27.5,46.38,56.9,77.4,86.0
2018-01-11,22:00,PM10,,39.8,313.7,225.63,94.4,34.8,73.16,65.4,104.0,195.97
2018-01-11,23:00,PM10,,27.2,273.8,241.9,100.2,52.6,107.86,58.0,95.8,282.98
2018-01-12,00:00,PM10,,47.7,268.0,189.34,106.9,25.7,91.36,44.8,75.9,203.15
2018-01-12,01:00,PM10,,53.3,294.2,198.72,121.5,31.4,60.1,34.9,59.5,128.55
2018-01-12,02:00,PM10,,54.4,273.6,177.29,110.2,32.7,48.61,35.4,88.6,77.28
2018-01-12,03:00,PM10,,38.4,264.5,130.65,72.7,66.0,82.48,32.2,56.5,102.7
2018-01-12,04:00,PM10,,96.0,159.9,121.52,50.5,128.9,91.82,61.9,44.2,86.6
2018-01-12,05:00,PM10,,90.1,91.0,103.45,67.0,114.8,103.86,86.9,56.0,81.02
2018-01-12,06:00,PM10,,75.8,156.0,131.81,85.6,109.0,85.69,98.3,67.9,102.38
2018-01-12,07:00,PM10,,84.6,183.9,299.71,87.2,107.3,83.53,109.4,61.5,122.6
2018-01-12,08:00,PM10,,98.3,138.9,196.02,84.5,101.2,87.84,124.6,73.2,122.24
2018-01-12,09:00,PM10,,85.7,116.4,197.02,66.8,103.0,93.62,134.5,94.3,118.28
2018-01-12,10:00,PM10,,60.0,88.7,156.11,59.8,86.4,69.15,81.1,100.1,81.07
2018-01-12,11:00,PM10,,47.5,81.3,158.0,56.1,76.9,56.48,60.1,166.9,70.57
2018-01-12,12:00,PM10,,35.7,74.3,157.57,46.6,59.2,43.15,55.8,156.6,63.68
2018-01-12,13:00,PM10,44.1,34.2,62.9,137.41,44.3,50.3,43.58,54.2,66.5,64.65
2018-01-12,14:00,PM10,9.1,34.4,64.7,115.49,47.1,37.2,43.32,60.2,42.8,62.21
2018-01-12,15:00,PM10,14.0,30.2,70.4,112.18,39.7,38.1,45.68,67.2,43.9,58.22
2018-01-12,16:00,PM10,19.5,29.9,59.7,80.366,40.6,48.1,42.88,67.9,37.0,55.6
2018-01-12,17:00,PM10,31.7,57.4,60.6,73.782,43.5,52.3,44.12,71.4,47.3,59.17
2018-01-12,18:00,PM10,65.2,84.6,179.0,92.469,53.6,55.7,53.1,69.9,59.1,80.2
2018-01-12,19:00,PM10,100.7,57.1,347.1,150.86,72.3,73.8,87.12,118.5,114.8,123.32
2018-01-12,20:00,PM10,128.8,54.3,576.1,210.31,99.6,70.5,120.31,123.2,102.4,120.54
2018-01-12,21:00,PM10,127.4,77.0,412.8,327.86,138.9,45.7,114.82,103.2,111.1,115.92
2018-01-12,22:00,PM10,80.7,61.6,446.7,388.28,163.6,51.5,183.85,94.3,128.7,273.18
2018-01-12,23:00,PM10,34.0,73.4,447.0,433.88,155.8,57.7,205.87,90.7,106.3,387.91
2018-01-13,00:00,PM10,64.7,110.5,486.5,388.76,181.1,78.0,216.71,91.5,112.6,333.88
2018-01-13,01:00,PM10,71.6,78.7,464.7,,194.2,84.0,217.26,74.3,141.0,144.32
2018-01-13,02:00,PM10,59.6,73.0,432.0,265.37,187.4,60.8,218.13,64.8,121.8,134.28
2018-01-13,03:00,PM10,54.1,76.6,336.3,277.2,169.3,66.0,196.64,61.4,111.8,340.88
2018-01-13,04:00,PM10,56.1,60.9,364.1,243.08,156.8,66.4,127.14,57.1,104.1,310.17
2018-01-13,05:00,PM10,65.5,47.3,305.7,194.91,121.2,78.1,86.47,51.8,77.5,265.65
2018-01-13,06:00,PM10,75.0,42.4,344.5,206.0,94.7,76.6,94.34,52.6,87.2,230.37
2018-01-13,07:00,PM10,77.2,52.3,224.7,242.09,82.7,74.2,99.77,70.1,68.3,384.52
2018-01-13,08:00,PM10,88.9,82.6,382.1,185.88,120.2,88.9,102.08,88.3,58.4,379.74
2018-01-13,09:00,PM10,62.0,94.4,504.3,258.84,79.8,72.0,104.86,98.3,68.2,300.32
2018-01-13,10:00,PM10,35.9,76.6,122.7,253.19,71.0,55.8,108.37,67.5,71.1,277.95
2018-01-13,11:00,PM10,51.6,49.9,155.3,168.62,73.8,62.3,83.21,75.4,55.6,197.77
2018-01-13,12:00,PM10,42.5,52.0,83.0,204.9,67.5,77.8,66.47,110.2,44.9,148.84
2018-01-13,13:00,PM10,45.0,43.8,75.7,137.66,52.1,63.2,53.01,73.8,45.9,102.55
2018-01-13,14:00,PM10,33.2,25.5,41.1,147.85,49.7,38.5,50.45,39.6,52.4,63.36
2018-01-13,15:00,PM10,32.8,37.5,44.3,106.72,42.5,33.9,41.46,35.7,16.5,46.15
2018-01-13,16:00,PM10,32.4,33.9,64.3,85.025,37.1,41.3,37.66,35.3,24.8,37.32
2018-01-13,17:00,PM10,36.3,29.5,104.2,95.07700000000001,34.0,40.1,38.53,42.3,35.9,37.38
2018-01-13,18:00,PM10,60.7,37.5,132.0,119.86,59.2,43.7,46.71,52.4,64.1,65.58
2018-01-13,19:00,PM10,85.1,64.7,164.6,198.36,108.5,78.3,84.28,83.7,81.2,139.06
2018-01-13,20:00,PM10,110.2,83.0,234.8,309.96,122.6,126.9,116.21,105.1,80.0,184.39
2018-01-13,21:00,PM10,110.7,118.3,333.5,267.96,135.0,144.6,161.24,98.8,103.4,175.07
2018-01-13,22:00,PM10,118.8,101.0,334.9,290.89,151.3,139.6,162.81,101.1,160.7,185.58
2018-01-13,23:00,PM10,94.2,59.3,251.6,325.37,130.6,103.5,126.45,110.1,119.2,172.24
2018-01-14,00:00,PM10,78.5,65.4,157.4,298.04,115.4,92.3,83.09,119.6,84.4,133.45
2018-01-14,01:00,PM10,72.7,75.6,61.3,322.09,82.0,89.7,73.67,125.9,69.5,119.7
2018-01-14,02:00,PM10,64.8,64.1,56.6,224.54,70.2,83.1,70.55,102.8,64.1,74.65
2018-01-14,03:00,PM10,56.8,53.5,55.0,111.59,60.9,65.3,68.79,87.5,55.6,65.65
2018-01-14,04:00,PM10,52.6,47.7,52.7,88.463,60.0,63.0,64.42,77.6,57.4,70.79
2018-01-14,05:00,PM10,50.4,49.4,46.3,90.412,51.2,60.7,58.63,69.1,52.7,74.97
2018-01-14,06:00,PM10,55.6,50.9,40.1,96.568,44.3,54.6,52.74,62.9,46.9,58.25
2018-01-14,07:00,PM10,45.4,44.7,42.6,115.77,44.4,49.6,47.71,60.2,39.6,59.72
2018-01-14,08:00,PM10,44.3,47.0,59.3,109.37,38.3,44.4,47.86,57.5,43.7,66.52
2018-01-14,09:00,PM10,25.2,40.1,59.1,119.98,32.5,44.8,52.77,51.6,43.4,58.29
2018-01-14,10:00,PM10,29.6,31.6,42.9,98.477,35.3,41.4,45.96,44.3,33.8,52.34
2018-01-14,11:00,PM10,28.7,33.9,33.0,74.7,27.4,36.5,38.04,40.7,24.6,40.88
2018-01-14,12:00,PM10,17.8,27.9,36.7,66.73100000000001,28.8,32.3,31.3,39.5,15.6,36.33
2018-01-14,13:00,PM10,18.3,27.6,52.0,82.589,31.3,27.2,31.45,41.5,26.2,33.84
2018-01-14,14:00,PM10,20.8,29.2,52.9,64.288,31.8,37.8,37.34,46.7,28.6,44.03
2018-01-14,15:00,PM10,23.5,29.2,58.5,64.718,31.6,32.9,40.49,53.5,31.7,48.47
2018-01-14,16:00,PM10,22.7,26.4,47.0,70.311,33.9,35.0,36.03,51.2,36.2,44.54
2018-01-14,17:00,PM10,26.2,29.7,59.5,74.377,35.0,25.2,35.18,43.1,45.4,42.38
2018-01-14,18:00,PM10,45.4,31.3,199.2,62.608000000000004,41.9,31.5,37.14,42.8,42.9,52.62
2018-01-14,19:00,PM10,79.6,44.1,153.5,110.74,86.1,47.5,54.23,71.1,88.0,91.43
2018-01-14,20:00,PM10,79.9,97.7,110.5,113.81,105.8,92.5,100.21,73.4,62.7,149.75
2018-01-14,21:00,PM10,86.8,102.9,162.9,217.47,120.2,110.1,123.89,84.1,53.9,112.67
2018-01-14,22:00,PM10,79.0,100.3,104.0,275.53,116.3,81.2,119.03,111.7,103.4,69.21
2018-01-14,23:00,PM10,70.3,101.9,160.4,263.93,108.7,75.7,100.85,84.8,93.9,87.05
2018-01-15,00:00,PM10,72.5,101.1,146.4,199.06,102.2,79.8,98.93,69.0,70.5,122.89
2018-01-15,01:00,PM10,65.3,90.6,235.6,229.38,105.3,82.5,117.49,49.3,55.4,155.86
2018-01-15,02:00,PM10,56.3,54.8,231.0,225.53,102.9,80.8,110.1,42.9,53.9,178.46
2018-01-15,03:00,PM10,52.1,44.2,200.2,194.14,61.8,76.3,118.02,38.6,31.9,167.2
2018-01-15,04:00,PM10,49.7,36.3,149.8,183.83,38.7,76.2,102.04,37.9,42.4,89.22
2018-01-15,05:00,PM10,51.3,37.2,210.7,191.34,38.3,60.2,93.76,43.8,33.6,56.45
2018-01-15,06:00,PM10,60.8,44.5,184.9,192.24,36.3,68.8,79.19,62.7,36.9,107.96
2018-01-15,07:00,PM10,51.6,53.8,270.8,211.87,46.0,72.5,61.9,81.0,44.0,138.64
2018-01-15,08:00,PM10,61.1,52.9,340.7,206.04,64.8,64.3,66.21,108.7,47.5,126.54
2018-01-15,09:00,PM10,52.3,62.1,450.0,206.34,51.9,60.1,61.7,99.7,64.6,126.03
2018-01-15,10:00,PM10,39.2,55.6,51.3,137.79,50.0,54.1,53.67,98.2,63.3,141.46
2018-01-15,11:00,PM10,30.2,36.8,62.3,91.094,38.3,48.0,46.67,94.9,42.3,98.55
2018-01-15,12:00,PM10,28.3,37.6,57.1,,43.2,48.3,37.3,75.7,42.7,89.29
2018-01-15,13:00,PM10,24.7,46.0,66.0,69.977,49.3,40.6,40.4,68.5,43.2,89.65
2018-01-15,14:00,PM10,20.6,31.6,59.7,83.28200000000001,51.7,45.2,41.74,68.7,47.2,71.21
2018-01-15,15:00,PM10,24.8,26.2,66.1,90.738,34.1,35.5,35.35,57.0,41.0,58.53
2018-01-15,16:00,PM10,22.4,32.7,53.4,101.34,43.9,21.9,33.27,45.7,41.0,59.31
2018-01-15,17:00,PM10,27.1,29.5,59.6,110.32,56.6,32.7,46.33,43.0,62.6,72.53
2018-01-15,18:00,PM10,53.3,34.4,180.1,95.258,50.1,33.3,40.34,39.4,95.9,79.46
2018-01-15,19:00,PM10,84.8,42.3,246.4,182.16,89.1,56.6,56.97,79.7,164.5,105.56
2018-01-15,20:00,PM10,94.9,77.7,258.0,191.74,151.0,53.1,101.27,89.9,192.2,193.04
2018-01-15,21:00,PM10,70.4,128.1,181.6,295.3,159.0,60.5,161.7,92.0,132.3,241.14
2018-01-15,22:00,PM10,65.1,90.0,346.4,354.48,135.9,84.7,192.04,97.7,117.6,213.34
2018-01-15,23:00,PM10,58.3,72.0,359.2,393.3,137.1,47.7,181.6,71.9,139.2,161.67
2018-01-16,00:00,PM10,74.4,73.9,240.7,328.91,97.6,61.5,170.19,81.2,93.1,226.36
2018-01-16,01:00,PM10,93.9,108.9,272.0,279.07,79.5,72.7,144.28,85.8,64.2,363.94
2018-01-16,02:00,PM10,78.1,73.7,384.0,270.4,71.4,72.2,186.89,78.2,58.4,
2018-01-16,03:00,PM10,59.5,60.6,186.2,245.08,75.0,64.2,228.41,61.9,51.3,370.72
2018-01-16,04:00,PM10,56.5,49.4,218.1,230.54,81.8,54.8,167.05,35.3,52.8,343.81
2018-01-16,05:00,PM10,63.9,41.2,250.1,229.36,73.1,69.7,147.48,68.1,61.8,253.8
2018-01-16,06:00,PM10,74.4,40.5,196.3,257.46,87.6,179.4,201.06,114.3,62.4,167.67
2018-01-16,07:00,PM10,89.9,59.0,95.4,301.81,109.4,135.9,188.68,104.4,55.3,146.48
2018-01-16,08:00,PM10,118.6,88.8,185.1,310.05,132.6,97.5,149.79,100.9,93.4,212.38
2018-01-16,09:00,PM10,112.6,85.8,175.6,275.39,137.4,101.7,128.53,95.2,158.0,198.82
2018-01-16,10:00,PM10,70.5,64.1,103.6,232.68,104.9,104.8,84.52,80.5,86.7,171.6
2018-01-16,11:00,PM10,55.9,60.6,62.2,161.75,81.6,113.9,72.15,90.9,68.2,110.33
2018-01-16,12:00,PM10,47.2,58.9,44.4,108.84,78.9,120.9,66.11,90.1,81.7,101.48
2018-01-16,13:00,PM10,42.2,45.5,53.9,82.48299999999999,66.0,100.8,59.75,86.8,60.9,81.66
2018-01-16,14:00,PM10,28.3,38.4,45.5,96.48899999999999,59.8,54.8,48.02,70.0,51.0,60.48
2018-01-16,15:00,PM10,37.6,42.8,52.5,77.47399999999999,59.8,44.5,58.14,51.6,63.2,49.17
2018-01-16,16:00,PM10,42.2,51.6,39.8,72.931,55.7,54.2,57.6,54.1,54.9,51.58
2018-01-16,17:00,PM10,40.1,43.0,35.8,71.774,47.7,54.9,55.87,56.8,38.6,42.31
2018-01-16,18:00,PM10,66.2,51.2,73.4,96.751,52.5,70.7,60.99,64.5,65.9,53.93
2018-01-16,19:00,PM10,102.1,68.1,283.2,166.71,72.0,80.9,75.26,88.1,109.1,104.78
2018-01-16,20:00,PM10,107.2,75.5,338.0,184.83,103.8,66.8,84.45,103.4,141.2,137.14
2018-01-16,21:00,PM10,96.9,74.8,500.0,191.99,140.9,50.3,141.63,87.2,134.0,147.73
2018-01-16,22:00,PM10,79.4,51.3,208.2,268.84,123.6,65.6,149.65,74.3,140.8,163.65
2018-01-16,23:00,PM10,69.6,67.1,99.1,238.13,94.8,68.8,124.21,65.1,122.8,113.45
2018-01-17,00:00,PM10,67.6,77.1,131.6,288.58,68.4,57.7,119.58,60.2,83.4,109.64
2018-01-17,01:00,PM10,91.3,75.9,145.5,,72.6,77.4,119.4,75.5,57.9,180.86
2018-01-17,02:00,PM10,88.6,48.7,126.9,95.316,67.0,88.4,98.18,77.6,50.5,155.23
2018-01-17,03:00,PM10,80.2,33.9,140.6,108.39,52.6,80.5,66.56,59.9,50.2,103.37
2018-01-17,04:00,PM10,74.9,34.5,97.7,110.78,45.9,64.7,57.33,53.3,45.9,69.39
2018-01-17,05:00,PM10,73.1,36.9,91.4,119.7,45.3,55.9,52.93,55.8,36.6,51.51
2018-01-17,06:00,PM10,72.4,45.7,72.5,219.84,51.5,57.9,57.28,58.9,47.0,62.08
2018-01-17,07:00,PM10,53.1,60.4,72.7,250.47,57.8,66.3,60.19,89.1,46.0,98.95
2018-01-17,08:00,PM10,49.1,65.4,141.3,256.5,59.5,58.5,61.73,125.9,43.2,108.32
2018-01-17,09:00,PM10,50.8,49.7,86.5,247.05,54.0,57.2,61.87,114.5,56.9,104.25
2018-01-17,10:00,PM10,43.4,34.8,59.1,137.4,50.0,,46.69,90.3,52.2,72.24
2018-01-17,11:00,PM10,34.5,26.8,62.9,103.45,43.0,,35.82,64.8,43.4,58.54
2018-01-17,12:00,PM10,23.3,26.6,64.6,117.15,34.9,,35.17,58.4,44.6,57.23
2018-01-17,13:00,PM10,25.3,33.8,77.1,107.95,40.4,,38.85,54.3,50.1,60.19
2018-01-17,14:00,PM10,24.7,33.5,63.2,137.12,45.1,,37.41,54.8,48.7,57.94
2018-01-17,15:00,PM10,28.8,30.8,62.6,107.0,57.3,,48.05,55.1,55.3,55.87
2018-01-17,16:00,PM10,39.5,53.0,59.6,82.507,62.2,,61.94,62.7,57.8,55.71
2018-01-17,17:00,PM10,46.2,59.8,57.4,84.63600000000001,62.1,,61.42,52.1,60.3,46.7
2018-01-17,18:00,PM10,62.6,65.7,108.6,104.58,74.6,,61.94,54.1,74.4,60.8
2018-01-17,19:00,PM10,91.0,83.6,184.4,150.6,91.1,,73.01,103.3,122.9,108.86
2018-01-17,20:00,PM10,114.7,78.0,186.6,262.28,111.2,,105.79,113.2,142.4,165.54
2018-01-17,21:00,PM10,94.9,93.8,181.4,248.83,129.9,,143.56,70.7,145.0,197.11
2018-01-17,22:00,PM10,74.1,111.2,135.9,198.5,128.8,,158.61,36.9,127.2,184.61
2018-01-17,23:00,PM10,65.4,108.2,128.7,185.01,100.2,,75.83,38.2,100.2,174.78
2018-01-18,00:00,PM10,50.0,87.1,128.8,150.81,77.4,,63.62,38.4,94.4,161.4
2018-01-18,01:00,PM10,39.3,73.7,161.6,169.66,72.9,,71.23,29.4,59.3,74.31
2018-01-18,02:00,PM10,35.5,38.3,159.6,137.43,79.2,,60.25,27.4,76.6,51.1
2018-01-18,03:00,PM10,34.5,43.2,156.5,149.57,81.2,,72.27,30.2,80.9,104.12
2018-01-18,04:00,PM10,29.8,57.7,171.3,155.07,76.8,,88.12,30.4,69.4,170.09
2018-01-18,05:00,PM10,40.1,52.7,161.8,133.2,72.6,,94.71,42.3,46.7,158.66
2018-01-18,06:00,PM10,57.8,48.6,137.7,166.33,74.9,,83.64,60.6,60.3,203.16
2018-01-18,07:00,PM10,75.7,50.0,175.6,143.14,88.9,,69.65,76.7,69.3,149.99
2018-01-18,08:00,PM10,111.7,58.5,254.6,181.53,69.1,100.0,68.14,88.3,75.8,110.66
2018-01-18,09:00,PM10,88.9,53.9,104.6,198.14,61.8,79.5,70.08,97.6,65.5,114.35
2018-01-18,10:00,PM10,62.1,50.7,61.8,188.06,55.0,71.1,59.89,102.1,64.9,100.52
2018-01-18,11:00,PM10,45.6,56.6,65.9,130.5,54.5,64.0,55.33,84.3,76.5,64.05
2018-01-18,12:00,PM10,37.9,52.2,62.6,111.53,43.9,60.7,48.63,68.0,53.3,69.39
2018-01-18,13:00,PM10,35.0,42.3,54.4,94.65899999999999,37.0,66.8,46.01,66.8,47.2,55.77
2018-01-18,14:00,PM10,39.6,44.9,53.6,98.995,38.2,56.8,47.23,57.6,55.1,56.42
2018-01-18,15:00,PM10,38.5,55.9,47.5,60.426,43.5,42.4,48.43,55.3,61.3,54.62
2018-01-18,16:00,PM10,34.3,41.7,53.9,50.376999999999995,36.7,32.4,44.01,42.6,43.4,48.2
2018-01-18,17:00,PM10,16.9,27.4,61.5,64.285,39.8,22.5,33.03,35.4,44.5,28.89
2018-01-18,18:00,PM10,46.0,28.1,117.8,42.405,41.0,38.5,34.36,43.3,56.7,34.42
2018-01-18,19:00,PM10,66.9,49.4,133.9,62.928999999999995,52.1,50.6,46.51,57.7,75.5,56.13
2018-01-18,20:00,PM10,46.8,35.6,130.4,141.19,44.5,36.9,48.49,37.4,60.2,50.06
2018-01-18,21:00,PM10,36.7,33.3,63.6,70.119,33.2,36.0,35.31,28.6,70.7,41.8
2018-01-18,22:00,PM10,14.7,33.2,69.5,58.953,27.9,29.8,36.97,25.5,49.6,33.52
2018-01-18,23:00,PM10,11.4,30.5,52.2,54.507,39.1,25.8,35.68,24.8,44.1,29.08
2018-01-19,00:00,PM10,24.4,15.4,51.4,80.47,38.3,14.7,25.76,17.4,45.3,23.85
2018-01-19,01:00,PM10,29.6,19.5,41.7,,32.7,19.5,35.65,17.8,41.9,34.33
2018-01-19,02:00,PM10,24.2,19.9,57.6,49.746,28.7,22.3,32.92,14.5,32.9,42.84
2018-01-19,03:00,PM10,21.2,21.5,66.9,58.86600000000001,30.5,18.8,25.15,14.3,31.3,37.3
2018-01-19,04:00,PM10,20.5,26.4,62.6,45.645,26.2,19.9,26.96,16.1,24.3,41.34
2018-01-19,05:00,PM10,23.9,28.4,81.6,61.185,55.7,20.1,50.24,21.5,34.6,83.06
2018-01-19,06:00,PM10,34.6,32.7,109.9,77.53399999999999,74.2,25.3,77.06,27.8,61.3,91.62
2018-01-19,07:00,PM10,36.3,50.2,261.6,96.22,80.1,38.7,95.67,42.8,48.8,96.2
2018-01-19,08:00,PM10,63.9,58.2,235.8,114.15,88.5,52.6,134.27,70.7,66.0,190.18
2018-01-19,09:00,PM10,82.1,63.2,202.0,249.79,81.3,54.1,131.93,88.5,70.3,230.47
2018-01-19,10:00,PM10,82.7,63.3,69.7,147.35,69.3,98.4,86.91,91.6,45.4,149.29
2018-01-19,11:00,PM10,45.2,70.0,23.1,99.0,39.2,73.2,59.12,60.4,33.2,87.7
2018-01-19,12:00,PM10,38.2,58.9,26.9,68.08,35.6,35.0,32.3,42.2,14.1,36.77
2018-01-19,13:00,PM10,38.3,31.8,30.4,53.861999999999995,38.6,36.2,29.18,31.4,23.9,21.99
2018-01-19,14:00,PM10,30.5,41.8,39.5,60.39,39.0,37.9,28.72,28.0,35.0,20.2
2018-01-19,15:00,PM10,20.7,21.2,30.8,61.979,43.2,16.6,23.96,26.3,30.5,17.98
2018-01-19,16:00,PM10,16.5,29.3,40.0,46.79600000000001,37.0,15.0,21.67,23.2,25.8,16.04
2018-01-19,17:00,PM10,23.4,56.5,47.2,46.556000000000004,29.8,20.7,19.55,24.2,28.4,21.19
2018-01-19,18:00,PM10,40.3,33.9,96.1,46.281000000000006,32.3,30.2,28.75,27.1,41.8,26.49
2018-01-19,19:00,PM10,61.9,26.0,228.2,78.953,45.4,40.4,46.04,63.5,67.0,47.36
2018-01-19,20:00,PM10,69.4,54.3,275.8,140.87,60.5,47.1,58.69,56.0,113.5,57.33
2018-01-19,21:00,PM10,38.2,33.7,64.6,112.25,28.9,31.6,43.2,34.0,90.6,49.54
2018-01-19,22:00,PM10,17.0,21.2,53.4,100.95,21.8,29.1,17.41,26.5,52.0,34.37
2018-01-19,23:00,PM10,10.2,19.8,37.8,64.22399999999999,28.3,18.6,11.38,23.4,37.1,25.87
2018-01-20,00:00,PM10,19.8,13.8,45.2,47.903999999999996,35.5,20.1,19.03,17.5,40.3,12.52
2018-01-20,01:00,PM10,27.1,19.6,45.2,46.309,40.1,30.7,28.09,17.3,39.0,19.61
2018-01-20,02:00,PM10,23.2,17.9,37.5,51.972,37.9,18.9,28.44,18.9,39.1,20.7
2018-01-20,03:00,PM10,18.3,16.7,66.0,52.305,39.4,25.5,26.85,17.0,37.4,22.83
2018-01-20,04:00,PM10,21.6,15.5,68.8,48.05,45.1,21.7,30.94,23.3,34.6,33.98
2018-01-20,05:00,PM10,22.5,14.3,64.9,74.262,35.7,20.5,25.6,23.4,27.5,72.17
2018-01-20,06:00,PM10,23.0,33.2,127.9,78.72,42.3,29.6,40.36,30.6,19.4,100.26
2018-01-20,07:00,PM10,26.2,50.9,209.6,135.09,62.6,43.1,57.58,50.4,40.3,145.85
2018-01-20,08:00,PM10,38.3,55.2,282.2,117.26,63.0,45.3,85.53,46.8,74.2,205.04
2018-01-20,09:00,PM10,48.6,45.3,234.3,165.48,64.5,65.2,64.01,46.9,74.1,183.9
2018-01-20,10:00,PM10,46.3,48.2,99.7,128.5,68.0,91.1,44.47,73.1,49.7,122.36
2018-01-20,11:00,PM10,47.4,42.2,80.7,97.755,71.0,78.5,45.58,89.9,42.6,65.51
2018-01-20,12:00,PM10,52.2,45.5,37.5,60.298,64.9,57.8,52.51,52.9,42.3,42.48
2018-01-20,13:00,PM10,54.0,39.5,40.0,56.498999999999995,51.0,46.7,36.61,37.7,31.9,22.65
2018-01-20,14:00,PM10,35.7,35.7,33.5,55.928999999999995,34.2,25.3,29.59,30.5,37.2,17.06
2018-01-20,15:00,PM10,14.2,32.0,36.3,49.48,17.6,16.7,15.77,22.1,26.0,15.75
2018-01-20,16:00,PM10,18.4,24.4,55.3,52.016000000000005,18.2,12.5,18.87,18.7,27.4,23.97
2018-01-20,17:00,PM10,25.4,27.0,48.2,47.471000000000004,20.4,20.3,16.46,19.1,23.8,20.01
2018-01-20,18:00,PM10,18.7,23.1,66.4,52.038999999999994,36.8,21.8,20.54,19.9,38.6,19.6
2018-01-20,19:00,PM10,60.2,40.7,142.6,115.64,67.6,27.6,44.83,49.9,47.1,31.33
2018-01-20,20:00,PM10,82.6,49.2,171.5,168.25,88.1,20.6,48.14,59.1,61.5,56.11
2018-01-20,21:00,PM10,48.4,30.9,191.0,161.49,65.9,14.2,27.06,37.1,66.8,34.9
2018-01-20,22:00,PM10,33.0,19.4,135.9,104.16,49.4,19.6,28.54,31.6,57.9,33.38
2018-01-20,23:00,PM10,40.3,32.2,117.2,124.46,44.1,17.1,50.94,23.8,51.9,88.1
2018-01-21,00:00,PM10,41.6,59.5,118.3,155.72,67.6,26.6,56.98,37.6,51.5,120.53
2018-01-21,01:00,PM10,38.9,57.1,72.1,179.0,68.7,33.9,75.92,45.9,47.1,177.93
2018-01-21,02:00,PM10,32.0,73.7,188.3,164.92,52.9,26.9,76.8,40.8,36.4,171.79
2018-01-21,03:00,PM10,35.4,66.3,124.4,194.64,56.2,30.3,87.76,43.6,40.8,115.15
2018-01-21,04:00,PM10,34.8,59.2,189.8,157.81,63.3,27.5,99.55,39.6,58.6,100.98
2018-01-21,05:00,PM10,32.0,56.9,149.9,158.82,63.0,22.3,99.35,36.7,59.7,156.02
2018-01-21,06:00,PM10,31.2,51.0,268.4,193.99,66.5,20.2,90.11,29.1,61.1,108.79
2018-01-21,07:00,PM10,31.8,49.8,293.3,197.37,82.1,52.4,81.94,25.2,67.3,122.33
2018-01-21,08:00,PM10,30.7,52.8,176.4,220.28,112.8,59.4,88.09,25.9,71.0,211.5
2018-01-21,09:00,PM10,38.9,52.3,133.1,191.9,90.6,73.1,114.41,37.3,98.0,184.83
2018-01-21,10:00,PM10,55.5,46.8,205.4,152.75,63.4,95.1,87.7,40.5,96.0,142.65
2018-01-21,11:00,PM10,58.8,42.6,71.0,95.412,56.9,98.5,49.94,49.0,70.3,82.97
2018-01-21,12:00,PM10,45.7,29.9,29.6,58.986999999999995,58.1,91.9,37.79,58.8,73.8,70.7
2018-01-21,13:00,PM10,44.9,32.2,18.0,47.178999999999995,49.9,72.1,54.08,35.2,55.4,46.23
2018-01-21,14:00,PM10,15.0,31.8,38.1,59.863,32.1,18.6,44.13,23.6,37.8,32.33
2018-01-21,15:00,PM10,11.2,24.7,33.0,59.477,24.4,6.8,20.36,15.9,29.1,27.68
2018-01-21,16:00,PM10,10.7,17.2,33.0,55.696999999999996,18.8,13.5,15.13,21.1,29.1,18.09
2018-01-21,17:00,PM10,16.9,15.7,26.0,47.815,14.0,16.1,15.52,18.7,28.5,21.02
2018-01-21,18:00,PM10,34.6,16.3,49.3,38.111999999999995,27.5,19.0,19.22,18.2,34.4,22.78
2018-01-21,19:00,PM10,39.2,25.2,73.3,67.02199999999999,35.0,19.2,24.97,29.9,57.0,26.77
2018-01-21,20:00,PM10,43.7,36.9,54.1,109.63,31.9,24.5,23.32,47.3,52.7,33.88
2018-01-21,21:00,PM10,44.9,33.2,105.0,94.936,23.1,20.7,19.4,34.6,46.9,26.95
2018-01-21,22:00,PM10,42.1,23.9,119.8,92.13600000000001,27.9,14.5,19.12,31.4,47.8,31.02
2018-01-21,23:00,PM10,34.2,17.2,134.5,139.12,60.1,26.8,28.54,21.4,55.8,75.14
2018-01-22,00:00,PM10,37.4,16.1,101.9,174.52,89.9,31.8,45.95,22.6,56.3,108.6
2018-01-22,01:00,PM10,27.2,29.9,105.0,,75.3,40.9,65.0,24.4,43.1,88.19
2018-01-22,02:00,PM10,20.9,48.4,138.5,83.634,68.4,33.7,71.01,20.6,34.4,115.46
