,datetime,CO,CO Estado,PM 10,PM 10 Estado,Temp Int,Temp Int Estado,Temp Ext,Temp Ext Estado,RH,RH Estado,WS,WS Estado,WD,WD Estado,Precipitacion,Precipitacion Estado,Radiacion Solar,Radiacion Solar Estado,Presion barometrica,Presion barometrica Estado,PM 2.5,PM 2.5 Estado,CO.1,CO Estado.1
617,2021-07-21 17:00:00,0.80845,144.0,39.95583333333333,144.0,24.421833333333332,144.0,24.711666666666666,144.0,49.77833333333333,144.0,0.545,144.0,130.76000000000002,144.0,0.0,144.0,254.86333333333332,144.0,629.2716666666668,144.0,13.689333333333334,144.0,0.8605833333333333,144.0
618,2021-07-21 18:00:00,1.1949,144.0,39.88916666666667,144.0,24.3925,144.0,26.828333333333333,144.0,42.373333333333335,144.0,1.1516666666666666,144.0,249.96666666666667,144.0,0.0,144.0,309.48833333333334,144.0,628.9466666666667,144.0,18.757166666666667,144.0,1.2405833333333334,144.0
619,2021-07-21 19:00:00,1.0602,144.0,47.47666666666667,144.0,24.353333333333335,144.0,26.09333333333333,144.0,42.42333333333333,144.0,0.31166666666666665,144.0,209.65166666666667,144.0,0.0,144.0,119.25166666666668,144.0,629.2,144.0,13.353666666666667,144.0,1.1096666666666666,144.0
620,2021-07-21 20:00:00,1.0337666666666665,144.0,42.161500000000004,144.0,24.38383333333333,144.0,24.451666666666664,144.0,50.123333333333335,144.0,0.0016666666666666668,144.0,120.84666666666666,144.0,0.0,144.0,17.371666666666666,144.0,629.7900000000001,144.0,11.993500000000001,144.0,1.0823166666666666,144.0
621,2021-07-21 21:00:00,1.43105,144.0,62.126666666666665,144.0,24.330333333333332,144.0,22.39333333333333,144.0,60.413333333333334,144.0,0.0,144.0,132.90666666666667,144.0,0.0,144.0,1.8366666666666667,144.0,630.9116666666666,144.0,13.488666666666667,144.0,1.4744333333333335,144.0
622,2021-07-21 22:00:00,2.8766000000000003,144.0,65.58683333333333,144.05,24.341666666666665,144.0,21.373333333333335,144.0,71.74166666666666,144.0,0.0,144.0,113.64333333333335,144.0,0.0,144.0,1.4866666666666668,144.0,631.875,144.0,25.935333333333332,144.0,2.8923666666666668,144.0
623,2021-07-21 23:00:00,1.2614833333333335,144.0,157.97766666666666,144.95,24.326999999999998,144.0,21.166666666666668,144.0,72.43333333333334,144.0,0.8233333333333334,144.0,139.99833333333333,144.0,0.0,144.0,1.5316666666666667,144.0,633.59,144.0,45.094833333333334,144.0,1.3039166666666666,137.06666666666666
624,2021-07-22 00:00:00,0.6785333333333333,144.0,49.172333333333334,144.0,24.2665,144.0,21.255,144.0,71.99,144.0,1.1333333333333333,144.0,255.70166666666668,144.0,0.0,144.0,1.35,144.0,633.1933333333333,144.0,21.0575,144.0,0.7310333333333333,144.0
625,2021-07-22 01:00:00,0.5554333333333333,144.0,62.989333333333335,144.0,24.312333333333335,144.0,20.28166666666667,144.0,76.74333333333334,144.0,0.7033333333333334,144.0,95.10833333333333,144.0,0.0,144.0,1.2533333333333334,144.0,635.2466666666667,144.0,19.033,144.0,0.6075,144.0
626,2021-07-22 02:00:00,0.4151166666666667,108.0,73.26383333333334,144.0,24.378833333333333,144.0,20.496666666666666,144.0,75.805,144.0,1.255,144.0,155.57833333333335,144.0,0.0,144.0,1.0416666666666667,144.0,636.1733333333334,144.0,43.85033333333333,144.0,0.46948333333333336,108.75
627,2021-07-22 03:00:00,0.29993333333333333,120.0,55.912666666666674,144.0,24.326666666666664,144.0,20.258333333333333,144.0,76.40166666666667,144.0,0.98,144.0,246.14166666666668,144.0,0.0,144.0,0.9933333333333334,144.0,635.4633333333334,144.0,29.217333333333332,144.0,0.3565833333333333,120.5
628,2021-07-22 04:00:00,0.2876166666666667,144.0,32.11783333333333,144.0,24.311666666666667,144.0,19.466666666666665,144.0,76.86166666666666,144.0,0.3733333333333333,144.0,249.38000000000002,144.0,0.0,144.0,0.925,144.0,634.4066666666666,144.0,22.296333333333333,144.0,0.34314999999999996,144.0
629,2021-07-22 05:00:00,0.5385000000000001,141.6,38.059333333333335,141.6,24.183666666666667,141.6,18.485,141.6,81.38333333333334,141.6,0.14333333333333334,141.6,219.425,141.6,0.0,141.6,1.1633333333333333,141.6,634.1533333333333,141.6,13.559666666666667,141.6,0.5872499999999999,141.6
630,2021-07-22 06:00:00,0.5812,144.0,48.25,144.0,24.182666666666666,144.0,17.965,144.0,84.455,144.0,0.0,144.0,129.50666666666666,144.0,0.0,144.0,1.165,144.0,634.8516666666667,144.0,20.884833333333333,144.0,0.6310166666666668,144.0
631,2021-07-22 07:00:00,1.7430333333333332,144.0,50.637166666666666,144.0,24.223333333333336,144.0,17.511666666666667,144.0,87.31833333333334,144.0,0.0,144.0,143.04666666666665,144.0,0.0,144.0,12.235000000000001,144.0,635.5983333333334,144.0,20.3495,144.0,1.7783333333333333,144.0
632,2021-07-22 08:00:00,1.2779166666666666,144.0,104.09400000000001,144.0,24.187833333333334,144.0,18.168333333333333,144.0,85.20166666666667,144.0,0.16833333333333333,144.0,81.73166666666665,144.0,0.0,144.0,99.555,144.0,636.8633333333333,144.0,49.07616666666667,144.0,1.3195333333333332,144.0
633,2021-07-22 09:00:00,0.787,139.0344827586207,528.1055172413794,79.91379310344827,24.24431034482759,139.0344827586207,20.624137931034483,139.0344827586207,71.44655172413792,139.0344827586207,0.7362068965517242,139.0344827586207,122.9948275862069,139.0344827586207,0.0,139.0344827586207,264.50344827586207,139.0344827586207,637.1379310344828,139.0344827586207,505.15263157894736,139.6206896551724,0.8383620689655172,129.31034482758622
634,2021-07-22 10:00:00,0.4183,144.0,956.116,21.233333333333334,24.12366666666667,144.0,22.973333333333336,144.0,62.818333333333335,144.0,1.4966666666666666,144.0,87.87333333333332,144.0,0.0,144.0,255.33666666666667,144.0,638.1116666666666,144.0,954.2728333333333,144.96666666666667,0.4742,144.0
635,2021-07-22 11:00:00,0.30878333333333335,144.0,65.48016666666666,144.0,24.311666666666667,144.0,25.09333333333333,144.0,55.46333333333334,144.0,1.9866666666666668,144.0,79.475,144.0,0.0,144.0,531.8916666666667,144.0,638.4050000000001,144.0,19.786166666666666,144.0,0.3636,144.0
636,2021-07-22 12:00:00,0.4224833333333333,144.0,47.978833333333334,144.0,24.415666666666667,144.0,27.296666666666667,144.0,47.40833333333333,144.0,1.825,144.0,94.28500000000001,144.0,0.0,144.0,655.7366666666666,144.0,637.9533333333333,144.0,14.770166666666666,144.0,0.48041666666666666,144.0
637,2021-07-22 13:00:00,0.47528333333333334,144.0,46.77733333333333,144.0,24.422833333333333,144.0,28.298333333333336,144.0,44.72,144.0,2.0783333333333336,144.0,77.98833333333333,144.0,0.0,144.0,570.6016666666667,144.0,637.1333333333333,144.0,13.322000000000001,144.0,0.5328166666666667,144.0
638,2021-07-22 14:00:00,0.6158333333333333,144.0,46.74283333333334,144.0,24.397499999999997,144.0,28.623333333333335,144.0,42.915,144.0,1.835,144.0,83.08333333333333,144.0,0.0,144.0,548.3416666666667,144.0,635.855,144.0,21.51966666666667,144.0,0.6701833333333334,144.0
639,2021-07-22 15:00:00,0.45581666666666665,144.0,49.938833333333335,144.0,24.439,144.0,29.735,144.0,38.71,144.0,2.61,144.0,81.13166666666666,144.0,0.0,144.0,669.4433333333333,144.0,634.5849999999999,144.0,21.852,144.0,0.5146166666666666,144.0
640,2021-07-22 16:00:00,0.34598333333333336,144.0,43.336999999999996,144.0,24.465333333333334,144.0,30.756666666666668,144.0,38.325,144.0,2.6366666666666663,144.0,108.63166666666666,144.0,0.0,144.0,595.6683333333333,144.0,633.5816666666667,144.0,18.508,144.0,0.4061166666666667,144.0
641,2021-07-22 17:00:00,0.33698333333333336,144.0,32.88916666666667,144.0,24.49233333333333,144.0,30.813333333333333,144.0,37.519999999999996,144.0,1.8466666666666667,144.0,118.73333333333333,144.0,0.0,144.0,482.25333333333333,144.0,632.485,144.0,13.283666666666667,144.0,0.3969666666666667,144.0
642,2021-07-22 18:00:00,0.36041666666666666,144.0,28.9895,144.0,24.494833333333336,144.0,30.091666666666665,144.0,39.67833333333333,144.0,2.6133333333333337,144.0,118.22166666666666,144.0,0.0,144.0,173.08666666666667,144.0,632.2616666666667,144.0,15.386833333333334,144.0,0.41995,144.0
643,2021-07-22 19:00:00,0.5759000000000001,144.0,31.843,144.0,24.434833333333334,144.0,25.53666666666667,144.0,53.635,144.0,1.8099999999999998,144.0,111.09166666666667,144.0,0.0,144.0,26.485,144.0,634.2,144.0,11.411166666666666,144.0,0.63075,144.0
644,2021-07-22 20:00:00,1.3079166666666666,144.0,57.042833333333334,144.0,24.518666666666668,144.0,24.175,144.0,55.445,144.0,1.525,144.0,264.0383333333333,144.0,0.0,144.0,2.5383333333333336,144.0,635.265,144.0,19.82133333333333,144.0,1.3555666666666668,144.0
645,2021-07-22 21:00:00,1.5972166666666667,144.0,71.66466666666666,144.0,24.571,144.0,23.08,144.0,60.14,144.0,1.13,144.0,279.12666666666667,144.0,0.0,144.0,1.4483333333333335,144.0,635.5666666666667,144.0,21.223666666666666,144.0,1.63625,144.0
646,2021-07-22 22:00:00,0.9721166666666666,144.0,86.38583333333332,144.0,24.577333333333335,144.0,21.551666666666666,144.0,69.21166666666666,144.0,0.5,144.0,235.85666666666665,144.0,0.0,144.0,1.355,144.0,636.565,144.0,34.904333333333334,144.0,1.0242166666666666,144.0
647,2021-07-22 23:00:00,0.9202666666666667,144.0,73.91066666666667,144.0,24.455666666666666,144.0,21.523333333333333,144.0,71.26166666666667,144.0,0.7516666666666667,144.0,184.97666666666666,144.0,0.0,144.0,1.345,144.0,637.3933333333333,144.0,23.435,144.0,0.971,137.06666666666666
648,2021-07-23 00:00:00,0.5176166666666667,144.0,75.70466666666667,144.0,24.4155,144.0,21.323333333333334,144.0,71.71333333333334,144.0,0.26833333333333337,144.0,169.53333333333333,144.0,0.0,144.0,1.3516666666666666,144.0,637.89,144.0,37.067,144.0,0.5696333333333333,144.0
649,2021-07-23 01:00:00,0.4686166666666667,144.0,72.72983333333333,144.0,24.446666666666665,144.0,21.201666666666664,144.0,72.22,144.0,0.3016666666666667,144.0,203.67666666666668,144.0,0.0,144.0,1.2583333333333333,144.0,638.025,144.0,33.862,144.0,0.5247166666666667,144.0
650,2021-07-23 02:00:00,0.6527999999999999,144.0,62.339000000000006,144.0,24.456833333333336,144.0,20.698333333333334,144.0,77.16000000000001,144.0,0.0,144.0,187.44,144.0,0.0,144.0,1.0283333333333333,144.0,637.8966666666668,144.0,38.096000000000004,144.05,0.70485,144.0
651,2021-07-23 03:00:00,0.6532166666666667,144.0,112.579,144.0,24.476999999999997,144.0,20.331666666666667,144.0,79.74833333333332,144.0,0.0,144.0,94.74666666666667,144.0,0.0,144.0,0.86,144.0,637.4733333333334,144.0,84.07983333333333,144.95,0.7058333333333333,144.0
652,2021-07-23 04:00:00,0.5246833333333334,144.0,85.60066666666667,144.0,24.458166666666667,144.0,20.19,144.0,81.42833333333333,144.0,0.0,144.0,162.28833333333333,144.0,0.0,144.0,0.9066666666666666,144.0,637.1483333333333,144.0,51.60616666666667,144.0,0.5779333333333334,144.0
653,2021-07-23 05:00:00,0.6152333333333334,144.0,82.631,144.0,24.432000000000002,144.0,20.220000000000002,144.0,81.32833333333333,144.0,0.07666666666666666,144.0,93.01833333333335,144.0,0.0,144.0,0.935,144.0,636.615,144.0,63.61416666666666,144.0,0.6677333333333333,144.0
654,2021-07-23 06:00:00,0.6877,144.0,97.94916666666667,144.0,24.446833333333334,144.0,19.89333333333333,144.0,81.60166666666667,144.0,0.028333333333333332,144.0,145.00833333333333,144.0,0.0,144.0,0.9066666666666666,144.0,637.0266666666666,144.0,50.87,144.0,0.7410833333333334,144.0
655,2021-07-23 07:00:00,0.5902333333333334,139.2,117.36683333333333,139.2,24.372666666666664,139.2,20.33,139.2,80.24499999999999,139.2,0.81,139.2,101.87833333333333,139.2,0.0,139.2,5.208333333333333,139.2,637.7616666666667,139.2,38.8335,139.2,0.6438833333333334,139.2
656,2021-07-23 08:00:00,0.5079166666666667,144.0,87.16149999999999,144.0,24.404,144.0,20.52,144.0,77.83999999999999,144.0,0.7533333333333334,144.0,94.68833333333333,144.0,0.0,144.0,34.34,144.0,638.6933333333333,144.0,41.2155,144.0,0.5613666666666667,144.0
657,2021-07-23 09:00:00,0.7391333333333333,144.0,70.40866666666668,144.0,24.4055,144.0,21.615000000000002,144.0,71.54666666666667,144.0,0.76,144.0,85.2,144.0,0.0,144.0,278.975,144.0,639.1866666666666,144.0,28.916833333333333,144.0,0.7908833333333334,144.0
658,2021-07-23 10:00:00,0.4865333333333333,144.0,84.10100000000001,144.0,24.478166666666667,144.0,24.38,144.0,57.29666666666667,144.0,1.4633333333333334,144.0,84.77333333333333,144.0,0.0,144.0,453.06333333333333,144.0,639.7816666666666,144.0,39.93783333333333,144.0,0.54315,144.0
659,2021-07-23 11:00:00,0.25208474576271184,139.11864406779662,157.72881355932202,130.5084745762712,24.530169491525424,139.11864406779662,26.55762711864407,139.11864406779662,48.279661016949156,139.11864406779662,1.1288135593220339,139.11864406779662,110.29661016949153,139.11864406779662,0.0,139.11864406779662,530.8593220338984,139.11864406779662,639.2932203389831,139.11864406779662,114.11206896551724,139.3050847457627,0.28530508474576266,134.33898305084745
660,2021-07-23 12:00:00,0.15663333333333332,144.0,1000.185,17.0,24.81566666666667,144.0,28.89,144.0,41.13166666666667,144.0,1.3333333333333333,144.0,130.16333333333333,144.0,0.0,144.0,694.7333333333333,144.0,638.75,144.0,1000.5533333333333,145.0,0.07706666666666666,118.26666666666667
661,2021-07-23 13:00:00,0.36285,144.0,956.2230000000001,21.233333333333334,24.052333333333333,144.0,30.18,144.0,37.781666666666666,144.0,1.2483333333333335,144.0,127.84833333333333,144.0,0.0,144.0,834.2366666666666,144.0,637.88,144.0,954.5895,144.96666666666667,0.42566666666666664,144.0
662,2021-07-23 14:00:00,0.20016666666666666,144.0,68.74033333333334,144.0,24.17,144.0,31.78666666666667,144.0,33.035,144.0,1.325,144.0,132.52166666666668,144.0,0.0,144.0,836.995,144.0,636.56,144.0,27.543333333333333,144.0,0.24098333333333333,144.0
663,2021-07-23 15:00:00,0.3561166666666667,144.0,54.497,144.0,24.1905,144.0,33.12833333333334,144.0,30.061666666666667,144.0,1.1733333333333333,144.0,158.595,144.0,0.0016666666666666668,144.0,739.495,144.0,634.8833333333333,144.0,30.782333333333334,144.0,0.41681666666666667,144.0
664,2021-07-23 16:00:00,0.14416666666666667,144.0,61.76766666666666,144.0,24.151333333333334,144.0,33.10333333333333,144.0,27.738333333333333,144.0,1.1333333333333333,144.0,125.13499999999999,144.0,0.0,144.0,509.6766666666666,144.0,633.5816666666667,144.0,26.288,144.0,0.20778333333333335,144.0
665,2021-07-23 17:00:00,0.15111666666666668,144.0,58.316,144.0,24.165666666666667,144.0,33.08833333333333,144.0,25.376666666666665,144.0,1.2333333333333334,144.0,152.32333333333332,144.0,0.0,144.0,496.075,144.0,633.0133333333334,144.0,19.03666666666667,144.11666666666667,0.21359999999999998,144.0
666,2021-07-23 18:00:00,0.11108333333333334,144.0,57.08983333333333,144.0,24.1,144.0,32.905,144.0,28.238333333333333,144.0,1.995,144.0,122.95833333333333,144.0,0.0,144.0,234.60833333333332,144.0,632.5866666666666,144.0,19.3415,144.0,0.17786666666666667,144.0
667,2021-07-23 19:00:00,0.4696666666666667,144.0,52.913,144.0,24.114166666666666,144.0,28.66166666666667,144.0,39.336666666666666,144.0,2.368333333333333,144.0,188.725,144.0,0.0,144.0,29.858333333333334,144.0,633.3783333333333,144.0,20.436666666666667,144.0,0.5290166666666667,144.0
668,2021-07-23 20:00:00,0.80025,144.0,73.19800000000001,144.0,24.196666666666665,144.0,24.65,144.0,50.87833333333333,144.0,5.003333333333333,144.0,273.685,144.0,0.0,144.0,3.658333333333333,144.0,635.0116666666667,144.0,14.365166666666665,144.0,0.854,144.0
669,2021-07-23 21:00:00,1.1505,144.0,88.63116666666666,144.0,24.259833333333333,144.0,24.445,144.0,50.90333333333333,144.0,3.3183333333333334,144.0,258.745,144.0,0.0,144.0,1.71,144.0,635.4166666666666,144.0,14.1495,144.0,1.2005833333333333,144.0
670,2021-07-23 22:00:00,0.9025,144.0,60.473499999999994,144.0,24.172833333333333,144.0,24.346666666666668,144.0,54.105000000000004,144.0,2.9633333333333334,144.0,261.1933333333333,144.0,0.006666666666666666,144.0,1.5333333333333334,144.0,636.1466666666668,144.0,18.7125,144.0,0.9543833333333333,144.0
671,2021-07-23 23:00:00,0.6485166666666667,144.0,54.52033333333334,144.0,24.203166666666668,144.0,23.285,144.0,58.71333333333334,144.0,1.8616666666666668,144.0,257.7083333333333,144.0,0.0,144.0,1.5599999999999998,144.0,637.5333333333333,144.0,12.3305,144.0,0.7006666666666667,137.06666666666666
672,2021-07-24 00:00:00,0.27713333333333334,144.0,41.67183333333333,144.0,24.193833333333334,144.0,21.373333333333335,144.0,67.29,144.0,0.45666666666666667,144.0,230.18666666666667,144.0,0.0,144.0,1.2950000000000002,144.0,637.9483333333334,144.0,10.315333333333333,144.0,0.3354666666666667,144.0
673,2021-07-24 01:00:00,0.2556,144.0,32.03616666666667,144.0,24.173,144.0,21.66,144.0,67.39166666666667,144.0,1.4033333333333333,144.0,259.20166666666665,144.0,0.0,144.0,1.1766666666666665,144.0,638.0916666666667,144.0,7.049333333333333,144.0,0.3154166666666667,144.0
674,2021-07-24 02:00:00,0.15519999999999998,144.0,30.932666666666666,144.0,24.1565,144.0,22.015,144.0,65.20666666666666,144.0,1.4466666666666665,144.0,257.8516666666667,144.0,0.0,144.0,1.0283333333333333,144.0,637.7516666666667,144.0,15.789833333333332,144.06666666666666,0.21686666666666668,144.0
675,2021-07-24 03:00:00,0.06698333333333334,144.0,25.779666666666667,144.0,24.171499999999998,144.0,20.841666666666665,144.0,71.67333333333333,144.0,1.7583333333333333,144.0,187.23,144.0,0.0,144.0,0.8666666666666667,144.0,636.3833333333333,144.0,4.986833333333333,145.9,0.12558333333333332,144.0
676,2021-07-24 04:00:00,0.16595000000000001,144.0,18.0665,144.0,24.15266666666667,144.0,19.808333333333334,144.0,77.28166666666667,144.0,0.75,144.0,191.93166666666667,144.0,0.0,144.0,0.8916666666666667,144.0,636.11,144.0,7.313166666666667,144.0,0.22401666666666667,144.0
677,2021-07-24 05:00:00,0.3827666666666667,144.0,27.831666666666667,144.0,24.146666666666665,144.0,19.21833333333333,144.0,80.74833333333332,144.0,0.02333333333333333,144.0,162.72166666666666,144.0,0.0,144.0,1.0216666666666667,144.0,636.4083333333333,144.0,12.427666666666665,144.0,0.4381333333333333,144.0
678,2021-07-24 06:00:00,0.6872666666666666,144.0,51.675333333333334,144.0,24.097166666666666,144.0,19.223333333333336,144.0,79.56,144.0,0.4983333333333333,144.0,286.52166666666665,144.0,0.0,144.0,0.9983333333333333,144.0,636.9383333333334,144.0,28.148833333333336,144.0,0.7404,144.0
679,2021-07-24 07:00:00,1.6034166666666667,139.2,62.9125,139.2,24.089499999999997,139.2,19.575,139.2,78.57666666666667,139.2,0.6083333333333333,139.2,249.01833333333335,139.2,0.0,139.2,5.636666666666667,139.2,637.2466666666667,139.2,38.49133333333334,141.6,1.6443166666666664,141.6
680,2021-07-24 08:00:00,0.9085166666666668,144.0,98.3775,144.0,24.0835,144.0,19.98,144.0,76.66166666666666,144.0,0.5233333333333333,144.0,198.62833333333336,144.0,0.0,144.0,37.02833333333333,144.0,637.6383333333334,144.0,29.813166666666667,144.0,0.9577500000000001,144.0
681,2021-07-24 09:00:00,1.3769166666666666,144.0,92.32833333333333,144.0,24.152833333333334,144.0,21.553333333333335,144.0,70.365,144.0,0.7416666666666667,144.0,261.88,144.0,0.0,144.0,145.74333333333334,144.0,637.7683333333333,144.0,43.73466666666666,144.0,1.4225166666666667,144.0
682,2021-07-24 10:00:00,1.0342333333333333,144.0,85.26483333333334,144.0,24.224333333333334,144.0,24.295,144.0,58.29333333333333,144.0,0.9666666666666667,144.0,257.01166666666666,144.0,0.0,144.0,388.045,144.0,638.3633333333333,144.0,22.526,144.0,1.08345,144.0
683,2021-07-24 11:00:00,0.6958333333333333,144.0,83.18333333333334,144.0,24.212333333333333,144.0,27.003333333333334,144.0,46.693333333333335,144.0,1.0616666666666668,144.0,215.38500000000002,144.0,0.0,144.0,617.2366666666666,144.0,638.4266666666666,144.0,27.441166666666668,144.0,0.7498,144.0
684,2021-07-24 12:00:00,0.5845,144.0,56.50783333333333,144.0,24.209166666666665,144.0,29.198333333333334,144.0,38.894999999999996,144.0,1.445,144.0,207.13,144.0,0.0,144.0,593.1483333333333,144.0,637.9716666666667,144.0,13.892833333333334,144.0,0.6405,144.0
