,datetime,date,PM2_5,PM10,PM1_0,CO2,pressure,humidity,battery,lux,dB,run_time,mslPressure,temperature_int,temperature,NO2,O3
1204,2021-06-20 09:00:00,1624181351.1764705,0.0,0.0,0.0,265.0,841.525,121.05,2500.0,0.0,47.75,27000.0,841.525,17.37777777777778,17.8,0.01657798977099982,0.007025996144755783
1205,2021-06-20 10:00:00,1624184842.8,15.6,15.6,9.2,256.0,841.7,119.7,2500.0,0.0,48.0,32400.0,841.7,17.4875,17.9,0.02450875563649641,0.0027530725685128827
1206,2021-06-20 11:00:00,1624188487.1764705,6.25,63.75,3.25,270.0,841.8666666666667,120.10000000000001,2500.0,0.0,48.666666666666664,37800.0,841.8666666666667,17.21,17.61,0.01766514683560319,0.006039785855821837
1207,2021-06-20 12:00:00,1624192092.9375,1.2,1.2,1.0,246.0,842.4,110.0,2500.0,1.6666666666666667,51.333333333333336,43200.0,842.4,17.4,17.925,0.01602577460153258,0.007572656971132335
1208,2021-06-20 13:00:00,1624195721.125,1.25,1.25,1.0,250.0,843.1,102.0,2500.0,11.666666666666666,53.666666666666664,48600.0,843.1,18.055555555555557,18.533333333333335,0.014690743283758688,0.010148059822097223
1209,2021-06-20 14:00:00,1624199334.2941177,8.4,8.4,5.2,260.0,843.4333333333334,99.46666666666665,2500.0,51.666666666666664,54.0,54000.0,843.4333333333334,18.9,19.444444444444443,0.015256585413594209,0.011394490146226132
1210,2021-06-20 15:00:00,1624202934.4,7.5,7.5,2.5,267.5,843.4666666666667,80.0,2500.0,33.333333333333336,55.0,59400.0,843.4666666666667,21.2125,21.525,0.011412313332002459,0.019700595608160204
1211,2021-06-20 16:00:00,1624206548.3333333,14.4,14.4,7.0,268.0,843.3666666666667,76.03333333333333,2500.0,93.33333333333333,54.666666666666664,64800.0,843.3666666666667,21.85,22.48,0.0149559389642925,0.01783728909231597
1212,2021-06-20 17:00:00,1624210231.2,13.0,13.0,3.5,250.0,843.1,53.833333333333336,2500.0,190.0,56.333333333333336,70200.0,843.1,27.1,27.6125,0.002421540568687147,0.04076181945729777
1213,2021-06-20 18:00:00,1624213814.0,14.6,14.6,4.4,252.0,842.9,50.96666666666666,2500.0,91.66666666666667,56.333333333333336,75600.0,842.9,28.2,27.9,0.0016130740082959069,0.04424217101635877
1214,2021-06-20 19:00:00,1624217482.6666667,14.5,14.5,4.25,260.0,842.4,46.300000000000004,2500.0,130.0,57.333333333333336,81000.0,842.4,28.175,28.75,0.003310690223192834,0.04153455776005702
1215,2021-06-20 20:00:00,1624221058.4444444,12.2,12.2,1.2,248.0,841.4333333333334,38.833333333333336,2500.0,135.0,55.0,86400.0,841.4333333333334,30.7,31.169999999999998,0.003451565219600525,0.04667343618707714
1216,2021-06-20 21:00:00,1624224712.6,12.75,12.75,0.75,247.5,840.6666666666666,33.43333333333334,2500.0,221.66666666666666,57.666666666666664,91800.0,840.6666666666666,32.3,32.6125,0.005724822041303956,0.047944974852852484
1217,2021-06-20 22:00:00,1624228279.5555556,13.2,13.2,1.4,258.0,840.1333333333333,33.76666666666667,2500.0,158.33333333333334,57.333333333333336,97200.0,840.1333333333333,31.9,32.14,0.009572781867094043,0.043625795794504436
1218,2021-06-20 23:00:00,1624231938.0,12.0,12.0,1.75,242.5,839.9333333333334,42.9,2500.0,118.33333333333333,56.666666666666664,102600.0,839.9333333333334,29.425,29.4625,0.00659011398960472,0.04116132899549017
1219,2021-06-21 00:00:00,1624235426.3529413,10.4,10.4,2.4,270.0,840.6,59.13333333333333,2500.0,20.0,57.0,108000.0,840.6,25.9,25.577777777777776,0.011086328914910935,0.029754998929574263
1220,2021-06-21 01:00:00,1624238975.8666666,9.5,9.5,2.5,282.5,841.15,63.55,2500.0,22.5,56.0,111600.0,841.15,23.311111111111114,23.566666666666666,0.009056598638638415,0.026202343568553797
1221,2021-06-21 02:00:00,1624242620.8888888,8.6,8.6,2.8,290.0,841.675,71.1,2500.0,0.0,52.25,117000.0,841.675,22.044444444444444,22.27777777777778,0.008358961457558748,0.024206161862814345
1222,2021-06-21 03:00:00,1624246286.3333333,7.25,7.25,2.0,275.0,842.1,71.5,2500.0,0.0,52.5,122400.0,842.1,21.166666666666668,21.51111111111111,0.008078470715349291,0.022627454409366952
1223,2021-06-21 04:00:00,1624249836.9411764,6.8,6.8,2.2,286.0,842.75,76.775,2500.0,0.0,50.0,127800.0,842.75,20.6,20.9625,0.008509244539437367,0.021049636697013072
1224,2021-06-21 05:00:00,1624253486.5625,6.75,6.75,2.5,262.5,842.8499999999999,82.15,2500.0,0.0,49.5,133200.0,842.8499999999999,20.25,20.66,0.010226860806953831,0.01568003499427153
1225,2021-06-21 06:00:00,1624257163.0588236,6.2,6.2,2.8,266.0,842.85,86.95,2500.0,0.0,50.25,138600.0,842.85,19.8625,20.2,0.019377794563743087,0.008250280189701722
1226,2021-06-21 07:00:00,1624260705.8666666,6.75,6.75,4.0,265.0,842.5,90.05,2500.0,0.0,49.0,144000.0,842.5,19.544444444444444,19.87777777777778,0.019241000440250355,0.0075677936463601474
1227,2021-06-21 08:00:00,1624264287.6470587,5.0,5.0,3.25,287.5,842.0,97.5,2500.0,0.0,49.0,149400.0,842.0,19.055555555555557,19.322222222222223,0.018177148865791904,0.006423492126182404
1228,2021-06-21 09:00:00,1624267800.4,5.0,5.0,3.25,275.0,841.8,98.1,2500.0,0.0,48.0,154800.0,841.8,18.688888888888886,19.06666666666667,0.014417111605480615,0.008481221459947563
1229,2021-06-21 10:00:00,1624271298.3125,4.75,4.75,3.25,272.5,841.7333333333332,99.3,2500.0,0.0,49.333333333333336,160200.0,841.7333333333332,18.5,18.799999999999997,0.01665760255705254,0.0063104195549653
1230,2021-06-21 11:00:00,1624274801.6875,5.0,5.0,3.6,270.0,842.0333333333333,101.93333333333334,2500.0,0.0,48.666666666666664,165600.0,842.0333333333333,18.425,18.8375,0.015620412775194614,0.006931681954278316
1231,2021-06-21 12:00:00,1624278425.5625,8.0,8.0,5.75,272.5,842.3333333333334,105.0,2500.0,1.6666666666666667,49.666666666666664,171000.0,842.3333333333334,18.766666666666666,19.12222222222222,0.014438075474269563,0.008639958541385998
1232,2021-06-21 13:00:00,1624282037.2941177,8.8,8.8,6.0,266.0,842.7666666666668,101.89999999999999,2500.0,11.666666666666666,53.666666666666664,176400.0,842.7666666666668,19.077777777777776,19.555555555555557,0.013725370919021042,0.009907848359465362
1233,2021-06-21 14:00:00,1624285761.875,9.5,9.5,5.25,257.5,842.9333333333334,85.56666666666666,2500.0,51.666666666666664,57.0,181800.0,842.9333333333334,20.711111111111112,21.333333333333332,0.01120763529179143,0.015591957593375736
1234,2021-06-21 15:00:00,1624289388.2857144,10.0,10.0,3.5,265.0,843.1,68.16666666666667,2500.0,110.0,56.666666666666664,187200.0,843.1,23.566666666666666,24.066666666666666,0.010551236918063712,0.022623588924662527
1235,2021-06-21 16:00:00,1624292938.5333333,11.75,11.75,2.75,270.0,842.9333333333334,56.03333333333333,2500.0,93.33333333333333,57.333333333333336,192600.0,842.9333333333334,25.35,25.7875,0.004993091762086849,0.031006800335500254
1236,2021-06-21 17:00:00,1624296424.7058823,13.2,13.2,3.2,264.0,842.6,48.13333333333333,2500.0,111.66666666666667,58.333333333333336,198000.0,842.6,27.355555555555554,27.833333333333332,0.0025557860871869504,0.037456437246618936
1237,2021-06-21 18:00:00,1624300289.5714285,13.5,13.5,3.0,270.0,842.2333333333332,44.199999999999996,2500.0,136.66666666666666,58.333333333333336,203400.0,842.2333333333332,28.714285714285715,28.814285714285713,0.0038278428606420213,0.03951563940643593
1238,2021-06-21 19:00:00,1624303766.2777777,15.6,15.6,4.4,256.0,841.5,38.666666666666664,2500.0,81.66666666666667,58.666666666666664,208800.0,841.5,31.52,32.010000000000005,0.0035656356519422235,0.04605708943166418
1239,2021-06-21 20:00:00,1624307423.0,15.25,15.25,3.25,242.5,840.5666666666666,40.733333333333334,2500.0,71.66666666666667,58.666666666666664,214200.0,840.5666666666666,30.175,30.325,0.008873503550831382,0.038812466978053
1240,2021-06-21 21:00:00,1624310998.3333333,14.0,14.0,2.4,256.0,839.8000000000001,37.86666666666667,2500.0,125.0,58.666666666666664,219600.0,839.8000000000001,30.26,30.810000000000002,0.00828883688938383,0.03946714494529189
1241,2021-06-21 22:00:00,1624314778.6153846,13.75,13.75,1.5,247.5,839.3000000000001,32.6,2500.0,168.33333333333334,59.333333333333336,225000.0,839.3000000000001,33.36666666666667,33.699999999999996,0.007892411724667996,0.0467884786429756
1242,2021-06-21 23:00:00,1624318212.6666667,14.0,14.0,2.0,266.0,839.1999999999999,33.56666666666666,2500.0,168.33333333333334,60.0,230400.0,839.1999999999999,32.56,32.68,0.008705396002314491,0.04430492020758035
1243,2021-06-22 00:00:00,1624321868.3333333,12.5,12.5,1.75,267.5,839.1666666666666,39.93333333333334,2500.0,105.0,59.666666666666664,235800.0,839.1666666666666,30.575,30.4125,0.011252761958779655,0.03782014699760956
1244,2021-06-22 01:00:00,1624325452.9444444,12.2,12.2,2.4,292.0,839.5666666666666,48.666666666666664,2500.0,11.666666666666666,55.666666666666664,241200.0,839.5666666666666,27.01,26.99,0.011832108632511277,0.02931411230550255
1245,2021-06-22 02:00:00,1624329133.2,12.25,12.25,3.25,297.5,840.6,53.5,2500.0,0.0,53.666666666666664,246600.0,840.6,24.9875,25.2125,0.00990425110828903,0.026283055282799044
1246,2021-06-22 03:00:00,1624332636.1764705,11.4,11.4,3.6,304.0,841.0333333333333,62.56666666666666,2500.0,0.0,53.333333333333336,252000.0,841.0333333333333,23.477777777777778,23.677777777777777,0.008663165819000887,0.02385678176504875
1247,2021-06-22 04:00:00,1624336190.4666667,11.0,11.0,4.5,295.0,841.1,68.0,2500.0,0.0,51.5,255600.0,841.1,22.233333333333334,22.477777777777778,0.007993377613124408,0.02166707083058163
1248,2021-06-22 05:00:00,1624339839.3333333,10.0,10.0,4.6,276.0,841.65,73.8,2500.0,0.0,50.25,261000.0,841.65,21.533333333333335,21.844444444444445,0.007013809989131856,0.021605752723599943
1249,2021-06-22 06:00:00,1624343505.4,10.0,10.0,5.25,300.0,841.5999999999999,83.55,2500.0,0.0,49.5,266400.0,841.5999999999999,20.744444444444444,20.977777777777778,0.01656747020659675,0.011593926769553913
1250,2021-06-22 07:00:00,1624347059.5882354,9.0,9.0,5.2,284.0,841.225,88.075,2500.0,0.0,49.5,271800.0,841.225,20.075,20.4125,0.01003567373383557,0.015740371534652294
1251,2021-06-22 08:00:00,1624350711.8125,8.0,8.0,5.0,282.5,841.05,96.3,2500.0,0.0,48.0,277200.0,841.05,19.4,19.669999999999998,0.012791495446353244,0.011848412945126735
1252,2021-06-22 09:00:00,1624354390.4705882,8.6,8.6,5.0,260.0,841.15,90.9,2500.0,0.0,48.75,282600.0,841.15,19.9,20.3875,0.013564170126016755,0.012310777997399554
1253,2021-06-22 10:00:00,1624357931.3333333,8.25,8.25,5.25,265.0,841.0,89.15,2500.0,0.0,48.5,288000.0,841.0,20.155555555555555,20.533333333333335,0.013474740163160462,0.01295176212173322
1254,2021-06-22 11:00:00,1624361508.3529413,8.75,8.75,5.25,282.5,841.175,93.625,2500.0,0.0,49.0,293400.0,841.175,19.9,20.233333333333334,0.0149264294586461,0.011427886753683617
1255,2021-06-22 12:00:00,1624364888.857143,9.0,9.0,6.0,282.5,841.6,95.85,2500.0,2.5,53.5,298800.0,841.6,19.8625,20.1875,0.019048032879219415,0.008132275405155102
1256,2021-06-22 13:00:00,1624368407.3529413,9.0,9.0,5.5,280.0,841.8666666666668,92.7,2500.0,13.333333333333334,54.0,304200.0,841.8666666666668,20.169999999999998,20.53,0.01598793248279314,0.011147726053723214
1257,2021-06-22 14:00:00,1624371998.875,12.6,12.6,8.0,294.0,842.7333333333332,96.39999999999999,2500.0,16.666666666666668,55.333333333333336,309600.0,842.7333333333332,20.1125,20.475,0.012426066629016823,0.013743225279818432
1258,2021-06-22 15:00:00,1624375732.1176472,13.75,13.75,8.75,272.5,843.1333333333333,90.3,2500.0,20.0,56.0,315000.0,843.1333333333333,20.65,21.16,0.014505631526141012,0.013174393305451173
1259,2021-06-22 16:00:00,1624379319.4375,16.0,16.0,11.0,286.0,843.2999999999998,97.96666666666665,2500.0,21.666666666666668,56.666666666666664,320400.0,843.2999999999998,21.125,21.175,0.0107189337643256,0.0174691740725361
1260,2021-06-22 17:00:00,1624382934.75,13.0,13.0,9.5,300.0,843.5666666666666,103.0,2500.0,66.66666666666667,57.0,325800.0,843.5666666666666,20.933333333333334,21.211111111111112,0.021999458061714893,0.008934168732746089
1261,2021-06-22 18:00:00,1624386532.6470587,13.6,13.6,8.0,292.0,842.6666666666666,88.73333333333333,2500.0,55.0,57.333333333333336,331200.0,842.6666666666666,22.11111111111111,22.077777777777776,0.009255440398387353,0.02092681006222687
1262,2021-06-22 19:00:00,1624390239.75,19.0,19.0,10.75,290.0,841.7666666666668,75.60000000000001,2500.0,111.66666666666667,57.666666666666664,336600.0,841.7666666666668,23.633333333333336,23.955555555555556,0.020771561210828127,0.014326547735752058
1263,2021-06-22 20:00:00,1624393814.8823528,19.4,19.4,8.0,266.0,840.5666666666666,51.06666666666666,2500.0,200.0,57.666666666666664,342000.0,840.5666666666666,28.988888888888887,29.477777777777778,0.0017419919141470743,0.04446244114160369
1264,2021-06-22 21:00:00,1624397374.0,20.25,20.25,8.25,255.0,839.6333333333333,42.699999999999996,2500.0,121.66666666666667,58.333333333333336,347400.0,839.6333333333333,32.766666666666666,32.166666666666664,0.0017070150798971452,0.05336471840623495
1265,2021-06-22 22:00:00,1624400933.6111112,17.4,17.4,6.0,258.0,839.1999999999999,40.333333333333336,2500.0,140.0,58.0,352800.0,839.1999999999999,32.660000000000004,32.3,0.004989470938180878,0.047981785173005616
1266,2021-06-22 23:00:00,1624404588.7333333,16.5,16.5,5.75,290.0,839.2666666666668,47.800000000000004,2500.0,31.666666666666668,57.666666666666664,358200.0,839.2666666666668,30.0875,29.099999999999998,0.008737283091377607,0.039031559971318366
1267,2021-06-23 00:00:00,1624408182.6666667,13.0,13.0,3.8,300.0,839.1999999999999,54.63333333333333,2500.0,20.0,57.0,363600.0,839.1999999999999,26.0,25.9,0.010526702130936065,0.02842771078811255
1268,2021-06-23 01:00:00,1624411867.0,11.0,11.0,2.5,300.0,840.0,59.23333333333333,2500.0,0.0,55.666666666666664,369000.0,840.0,24.05,24.1625,0.00925854964915738,0.025213967647715496
1269,2021-06-23 02:00:00,1624415473.0,11.4,11.4,4.2,296.0,841.0666666666666,64.53333333333333,2500.0,0.0,50.333333333333336,374400.0,841.0666666666666,22.98,23.240000000000002,0.008380704657834203,0.023612313301673113
1270,2021-06-23 03:00:00,1624419050.2857144,7.5,7.5,1.75,290.0,841.75,71.5,2500.0,0.0,52.5,378000.0,841.75,21.65,21.7875,0.00886168028062008,0.020252960383003317
1271,2021-06-23 04:00:00,1624422580.4444444,6.0,6.0,1.8,286.0,842.325,78.275,2500.0,0.0,51.0,383400.0,842.325,20.51111111111111,20.766666666666666,0.011394315417030438,0.015549340434381918
1272,2021-06-23 05:00:00,1624426251.1333334,5.75,5.75,2.5,287.5,842.6,90.8,2500.0,0.0,51.0,388800.0,842.6,19.233333333333334,19.455555555555556,0.011364709885051063,0.012584915097854745
1273,2021-06-23 06:00:00,1624429812.2941177,4.8,4.8,2.0,270.0,842.1500000000001,91.325,2500.0,0.0,50.0,394200.0,842.1500000000001,18.975,19.4,0.012720195952330452,0.010919258748023342
1274,2021-06-23 07:00:00,1624433466.5625,4.75,4.75,2.0,287.5,842.1500000000001,91.15,2500.0,0.0,48.5,399600.0,842.1500000000001,18.71,18.98,0.013711394080261436,0.009524221200678777
1275,2021-06-23 08:00:00,1624437152.7058823,4.0,4.0,2.0,274.0,842.05,98.875,2500.0,0.0,49.0,405000.0,842.05,18.1,18.425,0.015125279517400066,0.007061306568124936
1276,2021-06-23 09:00:00,1624440701.5333333,5.0,5.0,3.25,280.0,841.75,100.8,2500.0,0.0,48.5,410400.0,841.75,17.91111111111111,18.22222222222222,0.015246149415734694,0.006559227904845522
1277,2021-06-23 10:00:00,1624444292.7058823,4.5,4.5,3.0,285.0,841.675,102.525,2500.0,0.0,48.25,415800.0,841.675,17.6,17.944444444444443,0.015589854620930143,0.005613700878739513
1278,2021-06-23 11:00:00,1624447808.3333333,5.75,5.75,3.25,275.0,842.0,102.2,2500.0,0.0,49.0,421200.0,842.0,17.766666666666666,18.1,0.022415837412823877,0.002070963467852041
1279,2021-06-23 12:00:00,1624450697.4444444,5.0,5.0,3.5,265.0,842.2,102.9,2500.0,0.0,48.0,424800.0,842.2,17.849999999999998,18.216666666666665,0.0150332364757578,0.00660619159481284
1280,2021-06-23 13:00:00,,,,,,,,,,,,,,,,
1281,2021-06-23 14:00:00,1624458550.1818182,10.333333333333334,10.333333333333334,6.0,260.0,843.3499999999999,91.55000000000001,2500.0,22.5,55.5,3600.0,843.3499999999999,20.3,21.016666666666666,0.07871550738845301,0.01159304416577925
1282,2021-06-23 15:00:00,1624462115.2,17.0,17.0,8.0,270.0,843.4,69.30000000000001,2500.0,42.5,56.0,7200.0,843.4,23.3,24.0,0.009076992349975213,0.025754614156152038
1283,2021-06-23 16:00:00,1624465692.5454545,20.0,20.0,9.0,300.0,843.3499999999999,56.5,2500.0,92.5,57.0,10800.0,843.3499999999999,25.916666666666668,26.266666666666666,0.005275955439546241,0.032400910225980184
1284,2021-06-23 17:00:00,1624469434.7272727,23.333333333333332,24.0,10.666666666666666,286.6666666666667,843.3,51.05,2500.0,30.0,57.5,14400.0,843.3,26.849999999999998,26.78333333333333,0.00556435883084704,0.03209008028605085
1285,2021-06-23 18:00:00,1624473175.7272727,24.333333333333332,25.0,10.333333333333334,286.6666666666667,842.95,51.400000000000006,2500.0,52.5,58.0,18000.0,842.95,26.416666666666668,26.983333333333334,0.008243121518387854,0.02909205225361845
1286,2021-06-23 19:00:00,1624476574.0,20.5,20.5,9.5,270.0,842.3,56.150000000000006,2500.0,20.0,58.0,21600.0,842.3,25.52,25.619999999999997,0.009860274534425744,0.026018737141984286
1287,2021-06-23 20:00:00,1624479971.1818182,21.333333333333332,21.666666666666668,13.0,273.3333333333333,842.5999999999999,109.65,2500.0,7.5,62.5,25200.0,842.5999999999999,19.983333333333334,19.433333333333334,0.014673355639561701,0.011302655139247194
1288,2021-06-23 21:00:00,1624482214.0,20.0,20.0,13.0,280.0,,,,,,,,,,,
1289,2021-06-23 22:00:00,,,,,,,,,,,,,,,,
1290,2021-06-23 23:00:00,,,,,,,,,,,,,,,,
1291,2021-06-24 00:00:00,,,,,,,,,,,,,,,,
1292,2021-06-24 01:00:00,,,,,,,,,,,,,,,,
1293,2021-06-24 02:00:00,,,,,,,,,,,,,,,,
1294,2021-06-24 03:00:00,,,,,,,,,,,,,,,,
1295,2021-06-24 04:00:00,,,,,,,,,,,,,,,,
1296,2021-06-24 05:00:00,,,,,,,,,,,,,,,,
1297,2021-06-24 06:00:00,,,,,,,,,,,,,,,,
1298,2021-06-24 07:00:00,,,,,,,,,,,,,,,,
1299,2021-06-24 08:00:00,,,,,,,,,,,,,,,,
1300,2021-06-24 09:00:00,,,,,,,,,,,,,,,,
1301,2021-06-24 10:00:00,,,,,,,,,,,,,,,,
1302,2021-06-24 11:00:00,,,,,,,,,,,,,,,,
1303,2021-06-24 12:00:00,1624538569.0,,,,,,,,,,,,17.049999999999997,17.5,0.35576909447573135,0.0
1304,2021-06-24 13:00:00,1624542441.0,,,,,,,,,,,,18.35,18.95,0.31473821947782443,0.0
1305,2021-06-24 14:00:00,,,,,,,,,,,,,,,,
1306,2021-06-24 15:00:00,1624549268.8,54.5,55.0,14.0,290.0,843.3333333333334,85.66666666666667,2500.0,56.666666666666664,54.0,3600.0,843.3333333333334,20.9,21.64,0.10411457128896255,0.011801556121339795
1307,2021-06-24 16:00:00,1624551893.9230769,13.5,13.5,5.75,275.0,843.1,66.8,2500.0,125.0,57.0,7200.0,843.1,24.5125,25.175,0.005695060394152946,0.02851853976950083
1308,2021-06-24 17:00:00,1624555704.875,16.0,16.0,5.0,270.0,842.8666666666667,65.89999999999999,2500.0,113.33333333333333,75.0,3600.0,842.8666666666667,27.4,27.85,0.17227971505132442,0.00865853046400166
1309,2021-06-24 18:00:00,1624559369.4545455,20.666666666666668,20.666666666666668,8.0,276.6666666666667,842.0999999999999,44.3,2500.0,70.0,60.0,3600.0,842.0999999999999,29.616666666666664,29.78333333333333,0.04442385183961818,0.03281473459689668
1310,2021-06-24 19:00:00,1624563119.5454545,23.0,23.0,9.333333333333334,286.6666666666667,841.05,37.15,2500.0,72.5,57.0,7200.0,841.05,32.050000000000004,32.13333333333333,0.008373236736675265,0.042300116477391334
1311,2021-06-24 20:00:00,1624566711.7,21.0,21.0,8.5,280.0,839.9000000000001,37.05,2500.0,37.5,58.0,10800.0,839.9000000000001,31.45,31.633333333333336,0.01325311975949273,0.03607353697048759
1312,2021-06-24 21:00:00,1624570099.8,21.0,21.0,7.333333333333333,273.3333333333333,838.75,34.05,2500.0,55.0,58.0,14400.0,838.75,32.92,33.260000000000005,0.01314089229735149,0.038970733355282144
1313,2021-06-24 22:00:00,1624573681.090909,24.0,24.0,10.0,290.0,838.25,37.25,2500.0,30.0,57.5,18000.0,838.25,30.53333333333333,30.53333333333333,0.014803837951604611,0.03223215589143257
1314,2021-06-24 23:00:00,1624577423.8181818,18.0,18.0,7.333333333333333,303.3333333333333,838.55,76.3,2500.0,0.0,60.5,21600.0,838.55,27.433333333333334,27.05,0.016299464266328813,0.024425968812026872
1315,2021-06-25 00:00:00,1624580978.4,9.0,9.0,7.333333333333333,320.0,840.5,127.9,2500.0,0.0,66.0,25200.0,840.5,16.95,16.816666666666666,0.030201459941966047,0.0005975093384042347
