FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-01-11,17:00,WS,2.5,1.8,2.2,0.2,1.3,0.9,1.5,0.5,1.3,3.0
2017-01-11,18:00,WS,3.9,2.6,3.3,0.0,1.8,2.0,0.7,1.0,0.9,3.4
2017-01-11,19:00,WS,3.1,3.2,2.7,0.1,1.2,2.3,1.7,0.3,0.3,3.4
2017-01-11,20:00,WS,3.1,3.7,2.1,0.0,1.5,2.5,1.9,0.8,1.4,3.4
2017-01-11,21:00,WS,3.1,4.0,3.0,0.1,2.9,4.7,3.0,1.9,2.1,3.7
2017-01-11,22:00,WS,2.6,2.5,2.4,0.0,2.9,6.2,3.5,1.2,1.6,4.7
2017-01-11,23:00,WS,3.2,1.9,1.3,0.0,3.2,3.5,0.9,0.3,0.8,1.3
2017-01-12,00:00,WS,2.0,0.7,2.0,0.0,1.5,1.3,1.1,0.6,1.0,1.1
2017-01-12,01:00,WS,1.8,2.0,1.8,0.0,0.8,1.0,1.2,1.2,1.0,0.6
2017-01-12,02:00,WS,1.0,0.8,1.2,0.0,0.5,0.7,2.4,0.6,0.5,1.5
2017-01-12,03:00,WS,1.5,1.3,0.8,0.0,0.4,0.1,1.2,0.0,0.3,1.4
2017-01-12,04:00,WS,1.9,0.8,0.2,0.0,0.3,0.3,1.3,0.0,0.1,0.9
2017-01-12,05:00,WS,2.3,0.7,1.1,0.0,0.2,1.6,1.5,0.0,0.0,0.0
2017-01-12,06:00,WS,2.2,1.2,0.7,0.0,0.0,2.3,1.8,0.0,0.1,0.3
2017-01-12,07:00,WS,1.7,0.1,0.8,0.0,0.2,1.9,1.9,0.0,0.2,0.9
2017-01-12,08:00,WS,0.6,0.2,0.2,0.0,0.6,1.2,2.1,0.1,0.0,0.6
2017-01-12,09:00,WS,1.3,1.1,1.2,0.0,0.5,2.0,2.0,0.3,0.5,1.5
2017-01-12,10:00,WS,2.1,2.2,1.5,0.4,1.2,1.7,1.7,1.2,1.1,1.8
2017-01-12,11:00,WS,2.6,2.1,2.3,0.7,1.0,2.0,1.7,0.8,1.9,2.6
2017-01-12,12:00,WS,2.3,1.8,2.6,0.4,1.0,2.0,2.1,1.1,1.9,2.1
2017-01-12,13:00,WS,2.6,2.8,2.6,1.6,1.2,1.7,2.6,1.3,2.7,3.1
2017-01-12,14:00,WS,3.4,3.6,3.4,1.1,1.6,2.9,3.0,1.4,2.7,3.5
2017-01-12,15:00,WS,4.0,2.9,3.1,0.1,1.3,4.0,3.4,1.2,3.3,3.4
2017-01-12,16:00,WS,3.8,3.1,3.9,1.0,1.2,2.8,2.6,1.2,2.4,3.6
2017-01-12,17:00,WS,1.7,2.7,1.4,0.4,0.9,0.9,1.7,0.6,1.7,1.7
2017-01-12,18:00,WS,1.0,1.0,1.0,0.0,1.2,0.2,0.2,0.6,0.4,0.6
2017-01-12,19:00,WS,3.1,2.4,1.2,0.0,1.5,1.0,0.9,0.8,1.3,2.0
2017-01-12,20:00,WS,2.2,3.3,2.4,0.0,1.2,1.7,2.7,1.0,1.1,2.6
2017-01-12,21:00,WS,3.5,3.1,2.3,0.0,1.6,3.7,1.1,0.7,1.2,3.2
2017-01-12,22:00,WS,4.1,1.8,2.2,0.1,2.4,6.6,1.3,0.4,2.1,4.4
2017-01-12,23:00,WS,6.1,0.6,0.5,0.0,2.1,2.1,0.2,0.2,0.9,3.6
2017-01-13,00:00,WS,5.7,1.1,0.2,0.0,0.6,0.5,1.2,0.1,0.2,1.8
2017-01-13,01:00,WS,3.8,1.7,0.8,0.0,0.8,0.5,1.4,0.5,0.5,1.1
2017-01-13,02:00,WS,0.8,2.0,0.5,0.0,1.3,0.8,0.7,0.6,0.7,0.9
2017-01-13,03:00,WS,1.2,2.0,1.6,0.1,1.0,0.8,2.6,1.0,1.0,1.7
2017-01-13,04:00,WS,2.7,1.1,0.3,0.0,0.3,1.2,2.2,0.4,0.6,1.2
2017-01-13,05:00,WS,1.3,0.4,0.0,0.0,0.3,0.3,0.1,0.2,0.4,1.1
2017-01-13,06:00,WS,1.5,0.1,0.5,0.0,0.2,0.2,0.9,0.0,0.7,1.1
2017-01-13,07:00,WS,0.7,1.0,0.1,0.0,0.8,0.4,0.5,0.0,0.1,0.9
2017-01-13,08:00,WS,1.3,0.2,1.1,0.1,0.4,1.2,2.4,0.2,0.7,0.8
2017-01-13,09:00,WS,1.1,1.5,2.1,0.3,1.0,1.0,2.3,0.4,1.2,1.7
2017-01-13,10:00,WS,2.2,1.3,2.9,0.8,1.0,1.2,3.1,0.8,2.4,2.8
2017-01-13,11:00,WS,2.2,1.5,1.7,1.2,1.2,1.5,2.5,1.0,1.7,2.5
2017-01-13,12:00,WS,2.7,2.1,2.7,1.2,1.1,2.6,1.8,0.9,2.2,2.8
2017-01-13,13:00,WS,3.4,2.2,3.0,2.2,1.5,2.7,1.8,1.2,2.2,2.9
2017-01-13,14:00,WS,3.4,2.6,2.9,1.0,1.3,2.2,2.9,1.0,2.3,2.5
2017-01-13,15:00,WS,3.2,3.7,3.7,0.5,2.3,3.0,2.6,1.0,2.9,3.0
2017-01-13,16:00,WS,3.2,3.2,4.4,0.2,2.7,3.1,3.9,1.4,4.2,4.9
2017-01-13,17:00,WS,3.2,6.2,5.5,0.1,2.8,4.1,5.3,1.3,4.1,4.8
2017-01-13,18:00,WS,3.5,4.5,4.3,0.0,1.9,1.5,3.7,1.4,2.3,4.0
2017-01-13,19:00,WS,2.9,3.3,3.4,0.0,1.7,0.8,3.4,2.4,2.0,3.1
2017-01-13,20:00,WS,2.8,2.8,1.4,0.0,1.9,1.4,2.7,2.1,1.7,3.1
2017-01-13,21:00,WS,2.0,2.1,2.3,0.0,1.8,2.1,1.5,1.6,1.0,3.9
2017-01-13,22:00,WS,4.8,2.9,1.5,0.0,1.5,5.0,1.7,0.3,1.5,3.0
2017-01-13,23:00,WS,4.3,1.5,2.7,0.1,0.9,1.2,2.8,0.7,0.8,3.0
2017-01-14,00:00,WS,2.3,3.8,2.7,0.2,1.6,1.5,4.4,2.1,0.3,5.5
2017-01-14,01:00,WS,1.2,0.4,1.5,0.5,1.1,0.9,2.9,0.8,1.2,1.1
2017-01-14,02:00,WS,1.2,1.0,1.7,0.6,0.6,0.3,1.2,0.9,1.0,1.8
2017-01-14,03:00,WS,1.6,2.6,0.9,0.0,1.1,1.7,1.5,0.4,0.4,2.3
2017-01-14,04:00,WS,2.2,1.3,0.8,0.0,0.9,0.8,0.2,0.6,0.4,1.7
2017-01-14,05:00,WS,2.0,0.8,0.3,0.0,1.2,0.8,1.9,0.0,1.1,1.1
2017-01-14,06:00,WS,1.1,0.5,1.4,0.6,1.1,0.2,1.3,0.2,1.3,0.6
2017-01-14,07:00,WS,1.4,0.7,1.8,0.2,0.6,0.3,1.4,0.3,1.6,0.1
2017-01-14,08:00,WS,1.0,1.4,0.7,0.2,0.7,1.6,2.2,0.3,3.0,0.5
2017-01-14,09:00,WS,2.9,2.6,4.7,2.1,1.7,1.6,5.3,0.9,4.0,3.0
2017-01-14,10:00,WS,3.5,5.1,6.2,2.6,1.0,3.9,5.5,1.3,5.0,5.9
2017-01-14,11:00,WS,3.5,4.3,4.6,1.7,1.4,3.5,4.8,1.4,3.2,4.7
2017-01-14,12:00,WS,2.8,3.1,3.1,1.0,1.4,3.0,3.6,1.3,3.1,3.6
2017-01-14,13:00,WS,2.9,2.7,2.2,1.1,1.3,2.4,2.2,1.0,1.9,2.8
2017-01-14,14:00,WS,2.3,2.4,2.9,1.6,1.4,2.4,2.0,1.3,2.3,2.8
2017-01-14,15:00,WS,2.0,2.1,3.2,1.4,0.9,2.1,2.1,1.4,1.8,2.4
2017-01-14,16:00,WS,2.0,2.2,3.3,0.6,1.0,1.7,2.4,1.1,1.7,2.2
2017-01-14,17:00,WS,3.3,2.8,4.6,1.4,1.4,1.5,3.3,0.9,2.9,3.0
2017-01-14,18:00,WS,2.0,2.2,3.4,1.1,1.9,1.6,2.4,1.1,2.0,2.2
2017-01-14,19:00,WS,2.0,2.2,3.4,0.5,1.1,1.7,1.1,0.9,1.2,1.6
2017-01-14,20:00,WS,2.0,2.3,1.2,0.0,1.1,1.4,0.6,1.1,0.2,2.2
2017-01-14,21:00,WS,1.8,1.8,0.3,0.0,0.7,1.0,0.2,0.4,0.5,1.0
2017-01-14,22:00,WS,2.2,3.0,1.8,0.0,0.9,0.9,0.3,0.3,0.4,1.2
2017-01-14,23:00,WS,2.5,0.9,1.6,0.0,0.6,0.9,0.7,0.0,0.5,1.4
2017-01-15,00:00,WS,2.3,1.2,0.2,0.0,0.6,0.8,0.2,0.0,0.7,1.8
2017-01-15,01:00,WS,1.6,2.5,0.0,0.0,0.5,0.1,0.5,0.0,0.2,0.5
2017-01-15,02:00,WS,0.3,1.1,0.3,0.0,0.3,0.1,1.0,0.3,0.2,0.9
2017-01-15,03:00,WS,1.0,0.7,0.3,0.0,0.2,0.9,1.6,0.2,,1.2
2017-01-15,04:00,WS,1.4,0.4,1.2,0.0,0.1,2.2,2.7,0.3,,0.6
2017-01-15,05:00,WS,2.7,0.6,0.5,0.0,0.4,1.5,2.4,0.2,,0.9
2017-01-15,06:00,WS,2.7,1.2,0.9,0.0,0.1,2.1,1.6,0.2,,1.4
2017-01-15,07:00,WS,2.1,0.6,0.1,0.0,0.4,1.5,1.0,0.0,0.2,0.7
2017-01-15,08:00,WS,0.8,0.4,0.4,0.2,0.2,1.6,1.1,0.4,0.4,1.1
2017-01-15,09:00,WS,1.3,0.8,2.0,0.0,0.5,2.5,1.9,0.4,1.5,1.4
2017-01-15,10:00,WS,1.3,0.8,1.3,0.0,0.6,1.2,1.5,0.6,1.2,1.8
2017-01-15,11:00,WS,1.9,2.2,2.7,0.8,0.7,1.4,1.9,0.8,2.0,2.3
2017-01-15,12:00,WS,3.0,4.5,2.3,1.2,1.3,3.3,2.9,1.0,2.2,2.9
2017-01-15,13:00,WS,4.9,7.2,4.4,1.6,3.4,3.3,4.0,3.2,4.2,7.2
2017-01-15,14:00,WS,7.1,8.2,7.5,2.0,3.4,5.6,6.6,2.6,4.3,7.1
2017-01-15,15:00,WS,6.8,9.4,7.8,1.4,3.2,4.8,6.2,2.6,4.8,7.5
2017-01-15,16:00,WS,7.2,8.6,8.3,1.5,3.1,5.3,6.9,2.5,5.2,7.3
2017-01-15,17:00,WS,7.5,8.4,6.8,1.2,3.3,4.5,6.6,2.5,4.7,4.9
2017-01-15,18:00,WS,4.3,3.9,3.8,0.1,2.3,1.9,4.2,1.7,2.6,2.9
2017-01-15,19:00,WS,2.5,3.3,1.3,0.0,1.3,1.6,2.3,1.7,1.5,3.2
2017-01-15,20:00,WS,2.6,3.2,1.8,0.4,1.7,3.3,3.0,1.2,2.1,3.3
2017-01-15,21:00,WS,2.9,3.3,3.8,0.1,2.4,4.7,4.8,0.9,1.6,3.2
2017-01-15,22:00,WS,1.0,4.0,4.9,0.3,1.5,2.9,4.1,0.6,0.6,2.6
2017-01-15,23:00,WS,2.5,1.4,2.0,0.3,1.1,0.5,3.2,0.2,0.1,4.6
2017-01-16,00:00,WS,1.0,1.1,1.5,0.0,0.9,1.1,0.9,0.5,0.4,1.2
2017-01-16,01:00,WS,1.2,1.0,0.2,0.0,0.5,0.5,1.3,0.3,0.1,0.3
2017-01-16,02:00,WS,1.6,1.3,0.2,0.0,1.0,1.1,1.7,0.0,0.3,0.7
2017-01-16,03:00,WS,0.3,2.0,0.1,0.0,1.0,0.5,2.2,0.1,0.1,0.2
2017-01-16,04:00,WS,0.8,2.0,0.3,0.0,0.3,0.2,0.7,0.3,0.0,1.2
2017-01-16,05:00,WS,1.0,0.3,0.4,0.0,0.4,0.4,0.7,0.2,0.3,0.8
2017-01-16,06:00,WS,1.5,0.4,0.3,0.0,0.0,1.2,1.1,0.1,0.1,1.1
2017-01-16,07:00,WS,2.0,0.0,0.0,0.0,0.3,1.5,1.8,0.0,0.2,0.1
2017-01-16,08:00,WS,1.4,0.2,0.1,0.0,0.1,1.4,2.2,0.2,0.2,0.6
2017-01-16,09:00,WS,1.5,1.9,0.6,0.1,0.3,1.9,2.5,0.5,0.8,1.6
2017-01-16,10:00,WS,2.5,2.4,2.0,0.6,0.6,2.0,2.4,1.0,1.5,2.6
2017-01-16,11:00,WS,3.5,2.0,2.1,0.6,1.1,2.7,2.0,1.0,2.4,3.1
2017-01-16,12:00,WS,5.1,2.4,4.2,1.3,2.0,4.1,2.8,1.0,4.5,2.9
2017-01-16,13:00,WS,4.8,4.5,5.7,0.6,2.0,3.4,3.5,2.3,4.3,6.2
2017-01-16,14:00,WS,6.9,6.4,6.4,1.0,3.1,4.7,5.4,2.7,5.0,6.1
2017-01-16,15:00,WS,6.0,6.0,6.2,1.5,3.2,4.2,5.2,3.3,4.8,5.8
2017-01-16,16:00,WS,6.9,5.8,5.7,0.8,3.3,5.5,4.7,2.9,3.9,5.7
2017-01-16,17:00,WS,7.3,8.0,6.3,0.3,3.4,4.3,5.5,2.6,4.3,7.8
2017-01-16,18:00,WS,5.7,5.6,6.9,0.1,3.1,4.6,5.4,2.2,3.5,5.9
2017-01-16,19:00,WS,6.4,4.7,6.6,0.0,2.6,5.3,4.6,2.7,3.3,6.6
2017-01-16,20:00,WS,5.7,7.7,6.6,0.1,2.9,5.4,5.8,2.6,3.2,5.7
2017-01-16,21:00,WS,5.6,7.4,4.9,1.0,1.9,3.4,5.2,2.3,4.2,7.3
2017-01-16,22:00,WS,3.7,4.9,4.9,1.8,1.9,2.0,4.7,1.6,2.7,5.2
2017-01-16,23:00,WS,2.6,3.7,3.4,0.4,1.2,1.4,3.4,0.5,2.2,3.8
2017-01-17,00:00,WS,1.7,4.0,3.7,0.0,0.6,0.3,1.6,0.7,0.6,3.0
2017-01-17,01:00,WS,1.6,1.2,0.9,0.0,0.3,1.4,1.4,0.5,0.4,1.8
2017-01-17,02:00,WS,1.1,0.8,0.8,0.0,0.6,1.2,0.4,0.4,1.2,1.8
2017-01-17,03:00,WS,2.2,2.6,1.5,0.0,0.8,0.5,0.9,0.1,0.3,1.0
2017-01-17,04:00,WS,1.3,1.5,1.6,0.0,0.3,0.3,0.5,0.2,0.4,0.8
2017-01-17,05:00,WS,2.0,0.7,0.0,0.0,0.8,0.2,0.5,0.5,0.4,1.3
2017-01-17,06:00,WS,0.5,0.3,0.2,0.0,0.8,0.7,0.7,0.4,0.5,0.6
2017-01-17,07:00,WS,1.1,0.1,1.1,0.0,0.9,1.5,2.0,0.1,1.0,0.8
2017-01-17,08:00,WS,3.0,1.2,1.7,0.0,0.5,2.6,3.6,0.3,1.7,1.7
2017-01-17,09:00,WS,3.3,2.9,2.0,0.6,0.8,2.5,3.8,0.6,2.1,3.7
2017-01-17,10:00,WS,3.8,4.9,4.4,0.2,2.1,3.1,3.9,1.4,3.8,4.6
2017-01-17,11:00,WS,4.4,5.4,4.8,0.4,2.4,3.7,4.5,1.8,4.1,4.4
2017-01-17,12:00,WS,4.5,6.5,5.2,0.7,1.7,3.1,4.9,1.6,3.7,5.1
2017-01-17,13:00,WS,6.1,5.0,5.1,2.3,2.1,3.3,5.7,2.5,3.7,6.1
2017-01-17,14:00,WS,7.5,5.6,5.5,0.5,3.2,3.6,5.2,3.3,4.4,5.3
2017-01-17,15:00,WS,6.1,6.7,5.7,1.6,4.2,4.7,5.2,3.2,4.5,6.0
2017-01-17,16:00,WS,7.3,6.2,6.2,1.5,3.5,4.6,5.8,2.9,4.7,6.0
2017-01-17,17:00,WS,6.9,7.3,6.6,0.5,3.6,5.2,5.1,2.6,,6.3
2017-01-17,18:00,WS,6.1,6.6,7.4,0.9,3.2,6.2,6.0,2.6,4.2,7.7
2017-01-17,19:00,WS,8.0,7.3,5.8,0.2,2.4,5.8,5.1,2.2,4.0,6.7
2017-01-17,20:00,WS,5.7,7.6,5.7,0.4,2.7,4.8,5.7,2.8,4.2,5.0
2017-01-17,21:00,WS,5.8,7.5,7.3,2.1,1.9,3.3,6.0,2.8,3.9,6.0
2017-01-17,22:00,WS,5.9,7.1,4.9,1.5,1.1,2.9,5.9,0.8,3.4,5.9
2017-01-17,23:00,WS,4.8,7.0,4.7,2.6,1.0,2.7,5.8,1.3,4.2,5.4
2017-01-18,00:00,WS,3.8,5.1,4.9,1.9,0.5,1.8,4.8,2.3,2.6,4.4
2017-01-18,01:00,WS,1.4,1.7,2.4,0.5,1.1,0.9,3.1,0.4,1.1,2.7
2017-01-18,02:00,WS,1.4,2.2,2.2,0.2,1.2,0.6,2.5,0.4,1.3,2.3
2017-01-18,03:00,WS,1.2,2.9,2.5,0.0,0.9,0.6,1.7,0.4,1.1,2.8
2017-01-18,04:00,WS,1.5,0.6,1.4,0.0,0.5,1.1,0.5,0.4,0.7,2.5
2017-01-18,05:00,WS,1.9,0.4,0.3,0.0,1.2,1.2,0.3,0.4,0.2,0.9
2017-01-18,06:00,WS,1.1,0.8,0.4,0.0,0.5,2.0,2.0,0.5,1.0,0.7
2017-01-18,07:00,WS,1.7,1.7,1.8,0.0,1.2,2.0,2.9,0.3,1.0,1.0
2017-01-18,08:00,WS,2.2,1.8,0.6,0.0,0.7,1.1,2.5,0.3,0.6,1.9
2017-01-18,09:00,WS,2.7,1.9,1.8,0.1,1.4,2.5,1.7,0.8,1.5,2.2
2017-01-18,10:00,WS,3.1,2.3,2.8,0.5,2.4,3.0,3.0,1.5,2.7,3.1
2017-01-18,11:00,WS,3.0,2.4,3.6,0.1,1.3,1.8,3.0,0.8,2.2,3.5
2017-01-18,12:00,WS,2.9,2.6,4.2,1.2,1.0,4.0,3.2,1.2,3.7,3.9
2017-01-18,13:00,WS,7.1,3.5,5.0,0.4,1.8,3.8,5.2,1.4,4.5,4.6
2017-01-18,14:00,WS,7.2,4.3,5.2,1.2,1.8,4.5,4.5,1.9,3.4,6.2
2017-01-18,15:00,WS,7.5,7.5,7.0,0.6,3.6,5.6,5.2,3.4,4.7,5.1
2017-01-18,16:00,WS,6.1,6.7,6.1,1.1,3.9,5.4,4.3,2.6,4.5,6.1
2017-01-18,17:00,WS,6.6,7.9,7.0,0.4,3.1,4.7,4.9,2.4,4.5,6.2
2017-01-18,18:00,WS,5.8,6.6,6.5,2.2,3.6,5.5,5.2,2.4,3.9,5.7
2017-01-18,19:00,WS,5.8,6.4,6.0,1.9,3.0,4.3,5.1,2.9,4.3,5.0
2017-01-18,20:00,WS,4.0,3.8,4.8,2.7,1.2,3.5,3.1,1.5,3.1,3.8
2017-01-18,21:00,WS,4.2,2.3,3.6,1.4,1.6,1.2,2.2,0.8,1.5,2.3
2017-01-18,22:00,WS,5.1,2.7,4.0,0.1,1.3,1.6,2.9,1.1,1.4,3.0
2017-01-18,23:00,WS,3.8,1.2,2.2,0.1,1.5,1.9,2.2,1.9,1.7,2.1
2017-01-19,00:00,WS,4.1,3.6,2.0,0.0,2.2,2.7,1.1,1.8,1.0,2.4
2017-01-19,01:00,WS,5.6,3.6,4.2,0.5,1.6,2.6,3.0,2.4,1.6,4.6
2017-01-19,02:00,WS,2.5,4.1,3.2,1.0,1.7,1.5,3.4,2.4,2.1,4.3
2017-01-19,03:00,WS,4.1,3.7,2.9,0.1,0.8,0.8,2.8,1.8,1.2,4.0
2017-01-19,04:00,WS,4.6,3.7,4.1,2.7,0.6,0.8,4.5,2.1,2.5,3.9
2017-01-19,05:00,WS,4.4,1.9,2.0,3.2,1.0,1.4,2.4,0.2,2.4,1.7
2017-01-19,06:00,WS,2.3,1.1,1.0,1.4,0.6,0.8,1.2,0.2,1.3,1.4
2017-01-19,07:00,WS,2.9,2.9,1.8,0.0,1.2,0.6,0.3,0.1,1.0,0.8
2017-01-19,08:00,WS,2.0,3.6,1.7,0.0,0.8,1.7,1.7,0.3,1.4,1.0
2017-01-19,09:00,WS,3.3,2.8,1.5,0.0,0.7,1.8,1.6,0.7,1.2,2.2
2017-01-19,10:00,WS,2.9,3.0,2.6,0.2,0.9,1.6,2.4,0.7,1.8,2.6
2017-01-19,11:00,WS,6.5,3.2,4.2,1.6,1.5,3.6,3.3,1.4,3.3,3.2
2017-01-19,12:00,WS,7.1,5.4,4.8,1.9,3.2,5.5,4.5,3.0,5.1,5.6
2017-01-19,13:00,WS,8.8,8.8,7.2,1.8,3.7,5.2,5.9,2.4,4.8,9.3
2017-01-19,14:00,WS,8.1,11.5,9.3,1.9,4.1,5.5,7.8,3.8,6.5,9.4
2017-01-19,15:00,WS,8.7,8.8,10.4,3.4,4.0,6.5,8.9,3.5,7.0,9.1
2017-01-19,16:00,WS,7.7,9.0,9.9,4.2,3.4,6.1,8.0,3.3,6.9,8.2
2017-01-19,17:00,WS,9.2,8.9,10.6,6.0,4.5,6.3,7.6,2.8,6.2,8.5
2017-01-19,18:00,WS,6.7,8.4,10.1,6.2,4.6,6.5,8.0,2.8,6.4,8.9
2017-01-19,19:00,WS,5.0,5.5,6.5,4.6,2.6,4.8,6.2,1.9,3.8,6.8
2017-01-19,20:00,WS,3.9,2.1,4.2,3.2,1.1,2.7,4.7,1.5,2.8,4.8
2017-01-19,21:00,WS,3.9,0.4,1.1,0.8,1.0,0.8,1.9,0.6,0.7,0.7
2017-01-19,22:00,WS,3.9,2.2,1.7,0.0,0.5,1.0,0.5,0.5,0.6,1.2
2017-01-19,23:00,WS,2.8,0.9,0.9,0.0,0.6,0.9,1.4,0.7,1.6,1.3
2017-01-20,00:00,WS,1.5,0.9,1.5,0.0,0.9,0.7,0.8,0.1,1.9,1.5
2017-01-20,01:00,WS,2.7,1.4,1.1,0.1,1.0,0.5,1.1,0.1,1.7,2.2
2017-01-20,02:00,WS,4.5,4.1,2.0,0.1,1.7,3.5,3.1,0.7,1.8,4.3
2017-01-20,03:00,WS,6.2,5.6,2.8,0.4,2.8,1.6,3.7,2.1,,4.9
2017-01-20,04:00,WS,5.8,2.4,1.7,0.1,2.5,3.8,2.2,1.2,,5.6
2017-01-20,05:00,WS,3.3,1.3,0.9,0.0,2.2,5.1,0.8,0.8,,4.2
2017-01-20,06:00,WS,1.8,1.9,2.5,0.1,0.9,1.8,1.9,0.4,,4.8
2017-01-20,07:00,WS,2.7,2.6,1.5,0.0,1.0,2.4,0.5,0.4,,5.4
2017-01-20,08:00,WS,3.6,2.7,1.6,0.1,1.2,3.9,0.9,1.7,,6.6
2017-01-20,09:00,WS,7.5,5.3,6.9,2.3,2.9,6.8,2.0,1.9,,4.6
2017-01-20,10:00,WS,8.5,4.5,7.1,2.2,4.3,6.2,5.4,3.0,5.6,4.5
2017-01-20,11:00,WS,10.1,5.1,8.4,2.7,4.2,6.1,7.4,3.0,6.3,6.7
2017-01-20,12:00,WS,11.4,9.7,8.8,3.2,5.1,6.9,9.0,3.5,7.0,8.0
2017-01-20,13:00,WS,11.2,11.0,8.3,3.0,6.5,7.1,7.2,3.7,6.8,8.4
2017-01-20,14:00,WS,11.4,11.4,10.7,3.0,6.7,9.4,9.2,4.7,7.7,10.4
2017-01-20,15:00,WS,11.0,11.6,11.3,2.7,5.7,8.8,9.4,4.4,7.8,8.3
2017-01-20,16:00,WS,10.6,11.2,9.4,3.1,5.3,7.8,8.2,4.7,7.1,7.8
2017-01-20,17:00,WS,11.9,10.5,10.2,2.6,6.0,8.7,8.6,4.5,6.8,9.5
2017-01-20,18:00,WS,10.7,8.5,8.6,2.2,4.9,7.2,7.8,3.8,6.6,8.4
2017-01-20,19:00,WS,7.3,6.3,7.0,1.7,4.4,6.5,6.2,3.3,4.0,7.3
2017-01-20,20:00,WS,4.2,2.9,5.4,,2.4,2.2,4.1,1.8,3.4,3.5
2017-01-20,21:00,WS,5.8,3.1,3.9,,2.6,2.5,2.6,1.2,1.4,5.1
2017-01-20,22:00,WS,6.1,2.2,3.6,,3.1,2.5,2.7,1.2,1.9,4.1
2017-01-20,23:00,WS,4.8,1.8,4.0,,2.1,4.3,2.8,1.1,2.4,1.4
2017-01-21,00:00,WS,2.2,1.6,2.6,,2.8,5.9,1.4,1.1,1.5,5.4
2017-01-21,01:00,WS,2.8,0.9,2.0,,2.0,4.7,1.4,0.6,1.3,2.5
2017-01-21,02:00,WS,1.2,1.4,2.1,,0.9,3.8,1.4,0.8,0.6,1.2
2017-01-21,03:00,WS,2.4,0.4,0.3,,1.0,1.9,1.7,0.2,0.6,1.6
2017-01-21,04:00,WS,2.5,0.3,1.4,,1.4,0.3,1.5,0.1,0.4,2.2
2017-01-21,05:00,WS,0.5,0.7,0.0,,0.5,1.2,0.3,0.3,1.2,1.1
2017-01-21,06:00,WS,0.8,0.8,0.1,,0.6,1.0,0.3,0.1,0.3,1.3
2017-01-21,07:00,WS,1.2,0.6,0.2,,0.3,0.6,0.6,0.1,0.0,2.1
2017-01-21,08:00,WS,0.8,0.3,0.8,,0.2,2.3,1.3,0.0,0.4,1.5
2017-01-21,09:00,WS,3.6,1.0,2.1,,0.6,2.2,1.4,0.5,1.8,1.7
2017-01-21,10:00,WS,7.9,2.0,5.7,,1.6,3.9,3.7,0.8,3.4,3.9
2017-01-21,11:00,WS,7.1,3.0,6.4,,3.5,6.5,3.0,3.2,5.7,5.6
2017-01-21,12:00,WS,9.2,9.6,8.0,,5.1,6.3,5.8,3.4,5.3,8.5
2017-01-21,13:00,WS,10.3,9.4,10.9,4.0,5.0,7.0,8.6,4.4,7.3,9.9
2017-01-21,14:00,WS,10.8,11.3,13.0,6.4,6.0,9.4,9.1,5.1,8.9,11.7
2017-01-21,15:00,WS,11.0,9.3,10.9,6.5,5.7,10.0,8.3,5.2,9.2,9.9
2017-01-21,16:00,WS,10.8,10.4,11.3,6.5,5.2,8.2,8.0,4.2,7.9,9.7
2017-01-21,17:00,WS,9.9,9.7,10.9,6.7,4.6,9.1,8.8,4.1,7.4,8.3
2017-01-21,18:00,WS,7.3,8.6,8.8,5.1,4.3,6.9,7.0,2.9,6.3,5.2
2017-01-21,19:00,WS,4.8,5.9,7.5,3.6,2.4,4.5,6.1,1.5,4.6,3.1
2017-01-21,20:00,WS,5.5,7.3,7.2,2.4,3.2,3.6,5.5,0.5,3.8,4.8
2017-01-21,21:00,WS,5.6,8.7,4.8,0.3,2.9,5.3,5.8,0.6,1.9,6.5
2017-01-21,22:00,WS,7.0,3.3,4.9,1.3,2.3,3.1,2.0,1.3,1.1,6.8
2017-01-21,23:00,WS,4.1,1.5,2.1,0.8,1.0,0.3,0.0,0.8,0.7,2.8
2017-01-22,00:00,WS,1.2,1.5,0.6,0.7,0.5,0.5,0.9,0.1,0.3,1.1
2017-01-22,01:00,WS,1.5,1.9,0.5,0.0,0.6,0.6,1.5,0.1,0.0,0.5
2017-01-22,02:00,WS,1.2,1.7,0.6,0.0,0.1,0.2,1.7,0.1,0.1,0.3
2017-01-22,03:00,WS,1.8,1.1,0.5,0.0,1.0,0.1,0.9,0.0,0.4,1.0
2017-01-22,04:00,WS,2.0,0.7,1.4,0.0,1.4,1.6,1.8,0.3,0.6,1.0
2017-01-22,05:00,WS,1.1,0.9,0.3,0.0,0.4,0.2,1.1,0.0,0.4,0.6
2017-01-22,06:00,WS,2.4,1.3,1.3,0.0,0.6,1.9,0.6,0.2,0.8,1.4
2017-01-22,07:00,WS,2.6,0.1,0.1,0.0,0.5,0.9,0.1,0.7,0.4,0.1
2017-01-22,08:00,WS,1.3,0.7,0.8,0.1,0.2,0.7,1.1,0.0,1.5,1.0
2017-01-22,09:00,WS,2.5,1.4,1.6,0.6,0.7,0.9,0.9,0.8,1.1,1.5
2017-01-22,10:00,WS,1.9,1.7,1.7,0.8,0.4,1.4,2.1,0.5,1.1,1.7
2017-01-22,11:00,WS,2.0,2.2,1.7,0.9,0.8,1.6,2.0,0.9,1.4,2.4
