FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-06-22,18:00,WD,109.1,162.0,178.3,181.6,167.1,,182.4,258.2,20.3,
2017-06-22,19:00,WD,94.1,232.7,184.4,201.6,202.5,,190.0,243.5,16.3,
2017-06-22,20:00,WD,118.6,227.9,211.1,211.1,259.5,,235.9,265.6,9.7,
2017-06-22,21:00,WD,133.9,251.2,242.8,248.6,286.5,,278.6,271.4,7.6,
2017-06-22,22:00,WD,134.8,257.8,235.4,246.6,274.8,,286.3,264.2,6.6,
2017-06-22,23:00,WD,130.8,252.5,239.0,243.5,280.4,,272.6,266.4,6.2,
2017-06-23,00:00,WD,124.1,243.4,228.0,248.9,285.1,,279.7,273.8,6.0,
2017-06-23,01:00,WD,129.1,261.9,230.0,259.8,284.0,,293.7,277.5,5.6,
2017-06-23,02:00,WD,140.8,278.5,258.9,263.9,273.6,,300.9,284.6,5.9,
2017-06-23,03:00,WD,153.4,275.8,259.8,260.8,284.3,,310.4,287.7,5.7,
2017-06-23,04:00,WD,162.2,279.9,262.5,275.9,278.0,,309.7,283.7,6.0,
2017-06-23,05:00,WD,168.4,288.4,275.7,281.7,273.4,,310.8,285.8,5.4,
2017-06-23,06:00,WD,155.3,286.7,292.4,278.9,265.4,,306.9,261.9,5.0,
2017-06-23,07:00,WD,143.4,282.4,279.5,263.3,283.3,,300.5,285.4,4.7,
2017-06-23,08:00,WD,158.3,265.4,296.6,229.6,280.0,,294.8,287.0,5.7,
2017-06-23,09:00,WD,166.3,298.4,292.4,262.0,259.6,,304.6,287.8,6.7,
2017-06-23,10:00,WD,165.0,284.2,286.0,237.0,268.7,,303.2,291.1,8.1,
2017-06-23,11:00,WD,151.5,270.8,273.1,234.5,247.8,,287.1,256.0,9.8,
2017-06-23,12:00,WD,149.8,268.4,249.2,231.3,236.4,,289.9,271.3,11.7,
2017-06-23,13:00,WD,153.9,273.8,258.7,193.2,240.7,,278.9,252.5,14.2,
2017-06-23,14:00,WD,155.4,280.5,224.2,231.6,266.9,,269.4,270.1,15.5,
2017-06-23,15:00,WD,157.4,283.5,216.1,251.4,263.2,,277.8,279.3,18.0,
2017-06-23,16:00,WD,145.9,271.4,243.9,272.7,272.8,,296.2,290.6,18.6,
2017-06-23,17:00,WD,153.5,293.1,283.9,260.1,295.0,,290.1,269.0,17.6,
2017-06-23,18:00,WD,190.2,298.3,302.7,214.4,133.5,,267.3,219.1,12.7,
2017-06-23,19:00,WD,163.4,61.7,79.2,85.3,93.1,,86.8,83.3,7.5,
2017-06-23,20:00,WD,138.1,130.0,72.3,83.4,124.7,,101.4,163.2,5.6,
2017-06-23,21:00,WD,76.9,139.3,121.5,179.1,219.1,,134.4,244.5,5.3,
2017-06-23,22:00,WD,168.7,109.3,136.9,151.3,190.1,,115.5,210.7,4.6,
2017-06-23,23:00,WD,197.0,59.8,38.3,68.5,95.1,,76.6,112.0,5.3,
2017-06-24,00:00,WD,87.3,76.6,73.2,75.0,121.2,,95.7,135.9,4.9,
2017-06-24,01:00,WD,60.0,93.6,93.9,138.0,103.4,,119.7,143.9,4.8,
2017-06-24,02:00,WD,79.8,198.8,180.5,160.4,177.9,,229.7,178.8,4.1,
2017-06-24,03:00,WD,119.1,131.5,157.1,209.2,208.5,,123.6,231.9,4.5,
2017-06-24,04:00,WD,97.2,106.0,131.8,211.8,105.9,,120.0,173.1,3.5,
2017-06-24,05:00,WD,150.7,73.5,143.8,198.6,69.7,,96.3,274.3,3.9,
2017-06-24,06:00,WD,195.8,44.6,62.5,90.1,125.3,,77.0,213.0,4.6,
2017-06-24,07:00,WD,178.4,72.5,56.4,66.4,173.9,,105.0,169.6,4.5,
2017-06-24,08:00,WD,89.3,56.7,89.8,104.0,189.3,,112.3,173.5,4.1,
2017-06-24,09:00,WD,61.7,101.7,80.3,99.2,186.6,,101.9,152.4,6.4,
2017-06-24,10:00,WD,71.7,82.6,78.3,91.0,138.3,,112.3,108.0,8.3,
2017-06-24,11:00,WD,70.4,97.3,84.0,100.6,146.0,,120.0,127.0,9.3,
2017-06-24,12:00,WD,91.4,100.1,82.5,126.3,166.4,,106.4,129.1,9.9,
2017-06-24,13:00,WD,78.1,108.5,103.8,118.2,149.0,,129.2,147.1,12.2,
2017-06-24,14:00,WD,88.8,122.9,109.0,114.7,181.1,,158.0,148.3,14.6,
2017-06-24,15:00,WD,88.1,223.2,108.6,115.6,180.7,,146.5,137.2,16.6,
2017-06-24,16:00,WD,78.3,132.3,130.5,197.6,147.4,,153.8,134.6,14.6,
2017-06-24,17:00,WD,93.7,187.9,164.2,176.7,136.5,,163.0,128.1,20.4,
2017-06-24,18:00,WD,88.2,128.2,110.8,125.2,180.9,,110.5,140.8,19.9,
2017-06-24,19:00,WD,74.7,154.4,150.7,162.0,182.4,,169.3,181.9,9.5,
2017-06-24,20:00,WD,67.7,155.6,144.2,147.1,163.4,,160.8,137.0,7.1,
2017-06-24,21:00,WD,63.8,152.6,148.4,174.8,157.1,,172.5,150.5,6.8,
2017-06-24,22:00,WD,113.9,165.1,149.3,157.1,234.1,,165.5,270.9,6.1,
2017-06-24,23:00,WD,132.2,100.0,98.4,107.4,163.6,,104.1,191.1,5.6,
2017-06-25,00:00,WD,45.4,108.8,95.9,113.4,113.7,,128.4,125.4,4.2,
2017-06-25,01:00,WD,112.6,87.2,142.1,103.5,120.0,,124.2,196.1,5.1,
2017-06-25,02:00,WD,202.7,177.0,188.7,142.0,135.8,,194.8,179.9,5.0,
2017-06-25,03:00,WD,206.6,237.0,282.3,65.7,37.8,,302.5,265.3,4.9,
2017-06-25,04:00,WD,205.1,100.6,114.0,54.1,57.0,,213.2,158.6,4.6,
2017-06-25,05:00,WD,89.6,86.5,76.5,61.3,100.9,,121.9,135.1,4.9,
2017-06-25,06:00,WD,53.3,84.1,79.4,76.4,86.8,,100.8,112.3,5.2,
2017-06-25,07:00,WD,59.5,51.7,67.9,49.3,87.5,,101.2,153.7,4.4,
2017-06-25,08:00,WD,73.4,50.6,68.3,66.2,91.6,,104.3,120.0,5.2,
2017-06-25,09:00,WD,86.4,44.7,54.3,76.1,88.5,,89.1,92.1,5.6,
2017-06-25,10:00,WD,94.6,73.1,63.2,78.2,90.8,,96.0,87.6,6.0,
2017-06-25,11:00,WD,58.7,86.5,62.4,78.1,84.9,,83.3,92.8,6.6,
2017-06-25,12:00,WD,59.5,87.2,78.7,77.4,86.8,,108.7,110.8,7.6,
2017-06-25,13:00,WD,60.7,103.4,103.0,87.3,93.9,,108.6,107.0,9.5,
2017-06-25,14:00,WD,67.2,85.7,101.3,79.4,93.1,,119.2,113.2,10.5,
2017-06-25,15:00,WD,93.6,95.1,63.6,90.1,96.0,,79.8,105.1,11.1,
2017-06-25,16:00,WD,75.4,85.9,68.4,92.5,81.6,,92.5,104.8,13.1,
2017-06-25,17:00,WD,76.9,86.7,62.4,86.3,119.9,,106.6,152.4,12.8,
2017-06-25,18:00,WD,54.0,80.1,87.1,115.3,141.3,,101.0,176.1,9.9,
2017-06-25,19:00,WD,62.4,133.7,135.4,154.7,165.4,,151.9,146.9,6.2,
2017-06-25,20:00,WD,71.2,148.8,137.8,148.7,171.5,,152.8,172.3,5.4,
2017-06-25,21:00,WD,57.3,142.3,132.7,133.7,145.4,,137.9,127.7,4.7,
2017-06-25,22:00,WD,58.4,100.3,82.8,86.6,92.6,,103.9,92.8,4.9,
2017-06-25,23:00,WD,69.2,86.8,71.3,81.3,78.5,,89.4,81.6,5.7,
2017-06-26,00:00,WD,41.5,58.2,66.7,77.1,97.7,,85.1,90.8,5.5,
2017-06-26,01:00,WD,55.4,73.1,73.0,89.7,98.1,,102.7,93.9,5.8,
2017-06-26,02:00,WD,42.9,105.5,77.7,98.4,92.7,,110.5,80.1,5.8,
2017-06-26,03:00,WD,44.9,108.4,78.1,94.3,66.7,,94.1,91.7,4.9,
2017-06-26,04:00,WD,46.2,77.7,68.1,99.7,63.0,,89.5,111.6,4.9,
2017-06-26,05:00,WD,51.5,68.7,60.3,65.3,98.0,,90.7,130.9,5.4,
2017-06-26,06:00,WD,53.3,58.3,63.7,84.6,99.8,,89.3,115.1,5.2,
2017-06-26,07:00,WD,51.0,59.4,46.3,59.7,95.5,,76.0,116.3,4.8,
2017-06-26,08:00,WD,57.4,60.7,72.3,82.1,92.1,,88.2,88.9,5.2,
2017-06-26,09:00,WD,62.1,84.5,79.3,78.4,105.5,,88.0,110.6,5.2,
2017-06-26,10:00,WD,46.0,87.0,96.8,97.7,134.2,,89.0,123.9,6.6,
2017-06-26,11:00,WD,56.4,96.2,100.5,104.5,144.3,,110.7,122.6,7.2,
2017-06-26,12:00,WD,56.1,95.2,93.6,107.9,146.5,,119.2,116.5,8.2,
2017-06-26,13:00,WD,66.3,136.0,119.4,147.7,188.0,,125.5,133.7,8.3,
2017-06-26,14:00,WD,70.1,156.6,149.7,166.0,182.9,,167.0,169.2,9.2,
2017-06-26,15:00,WD,88.5,165.5,158.0,162.8,208.1,,159.3,187.8,8.0,
2017-06-26,16:00,WD,77.5,152.8,156.7,166.4,224.0,,161.6,175.1,8.0,
2017-06-26,17:00,WD,63.7,125.2,97.1,91.1,171.7,,105.8,185.3,7.9,
2017-06-26,18:00,WD,86.7,80.7,90.1,100.3,100.9,,99.1,175.5,6.2,
2017-06-26,19:00,WD,88.4,56.0,70.5,91.8,100.1,,87.7,94.2,6.1,
2017-06-26,20:00,WD,117.7,46.2,49.9,62.6,94.4,,74.0,92.1,5.4,
2017-06-26,21:00,WD,201.3,49.7,135.7,51.3,85.2,,93.9,81.8,4.4,
2017-06-26,22:00,WD,157.1,58.1,77.3,78.3,76.3,,161.4,80.1,4.7,
2017-06-26,23:00,WD,65.2,54.6,82.9,89.8,89.1,,167.4,80.0,4.6,
2017-06-27,00:00,WD,47.4,45.3,81.5,98.4,96.5,,99.1,161.4,4.9,
2017-06-27,01:00,WD,50.3,85.6,82.9,91.3,87.8,,96.0,68.9,5.3,
2017-06-27,02:00,WD,61.0,76.5,71.9,111.0,115.3,,93.8,113.7,4.8,
2017-06-27,03:00,WD,60.7,91.0,83.4,109.0,194.4,,101.7,143.7,4.2,
2017-06-27,04:00,WD,80.2,94.7,91.8,63.0,85.5,,102.3,144.9,4.5,
2017-06-27,05:00,WD,50.5,108.0,72.3,57.3,105.7,,98.0,151.3,4.6,
2017-06-27,06:00,WD,64.9,86.8,74.9,89.4,95.5,,99.7,142.8,5.2,
2017-06-27,07:00,WD,53.0,114.2,65.2,88.6,80.2,,101.4,154.6,4.6,
2017-06-27,08:00,WD,65.9,104.6,66.3,61.3,114.1,,102.2,152.3,4.8,
2017-06-27,09:00,WD,110.7,95.4,74.8,82.8,104.7,,91.9,114.0,5.4,
2017-06-27,10:00,WD,129.2,111.0,101.1,111.9,134.3,,145.0,139.7,7.3,
2017-06-27,11:00,WD,124.8,144.5,119.9,119.1,192.1,,178.8,159.0,8.4,
2017-06-27,12:00,WD,90.4,127.3,146.4,119.2,190.3,,187.2,144.4,10.7,
2017-06-27,13:00,WD,90.8,127.9,141.7,175.0,163.5,,173.0,176.4,11.1,
2017-06-27,14:00,WD,103.3,149.7,180.5,164.7,188.0,,174.2,205.6,13.0,
2017-06-27,15:00,WD,113.7,162.5,178.7,184.8,233.7,,191.3,135.2,14.1,
2017-06-27,16:00,WD,138.8,227.7,227.0,182.1,215.6,,251.6,167.5,13.4,
2017-06-27,17:00,WD,172.3,268.9,266.2,174.5,204.2,,285.2,245.8,10.8,
2017-06-27,18:00,WD,154.8,267.5,247.1,199.9,268.8,,276.3,250.5,9.2,
2017-06-27,19:00,WD,90.7,188.6,155.6,227.9,244.5,,189.6,243.1,5.4,
2017-06-27,20:00,WD,144.3,242.1,221.4,224.9,280.1,,218.3,272.7,5.5,
2017-06-27,21:00,WD,152.0,258.2,275.9,267.5,285.7,,305.8,269.2,6.0,
2017-06-27,22:00,WD,148.2,250.1,263.5,231.3,251.8,,307.2,272.7,5.1,
2017-06-27,23:00,WD,147.0,270.4,246.2,211.2,257.2,,306.4,283.7,4.5,
2017-06-28,00:00,WD,150.4,263.6,251.0,224.6,280.3,,296.8,290.7,5.0,
2017-06-28,01:00,WD,137.1,241.3,237.8,226.6,274.7,,286.5,275.5,5.0,
2017-06-28,02:00,WD,127.3,268.5,254.7,223.4,275.7,,166.8,296.5,4.1,
2017-06-28,03:00,WD,144.4,269.5,266.0,197.2,281.5,,70.8,282.8,4.7,
2017-06-28,04:00,WD,163.3,276.0,282.0,200.5,276.0,,281.0,283.5,4.9,
2017-06-28,05:00,WD,168.6,263.1,163.1,132.0,246.1,,122.3,282.6,4.8,
2017-06-28,06:00,WD,66.7,132.0,147.8,159.2,135.9,,166.9,268.8,4.7,
2017-06-28,07:00,WD,90.2,118.3,137.9,176.7,173.7,,123.2,162.2,4.9,
2017-06-28,08:00,WD,99.1,90.2,123.5,204.4,185.6,,126.0,145.2,6.1,
2017-06-28,09:00,WD,118.9,94.0,118.3,164.2,194.8,,147.3,151.2,5.7,
2017-06-28,10:00,WD,154.9,254.6,83.7,194.5,200.1,,74.0,279.2,5.3,
2017-06-28,11:00,WD,165.4,176.1,93.5,163.2,140.3,,99.8,270.5,5.5,
2017-06-28,12:00,WD,149.9,132.7,102.7,139.2,147.9,,74.1,157.2,5.8,
2017-06-28,13:00,WD,65.4,78.3,103.1,108.4,244.3,,94.3,197.3,6.5,
2017-06-28,14:00,WD,100.0,155.7,162.3,196.7,235.5,,173.1,223.9,5.2,
2017-06-28,15:00,WD,122.5,209.4,193.0,221.4,259.2,,224.8,266.4,5.1,
2017-06-28,16:00,WD,99.4,188.9,182.9,215.9,237.6,,224.4,247.2,5.9,
2017-06-28,17:00,WD,106.6,178.4,186.0,208.3,211.2,,186.2,194.4,6.0,
2017-06-28,18:00,WD,149.9,133.1,141.4,193.6,189.7,,175.0,212.5,5.9,
2017-06-28,19:00,WD,157.5,124.3,164.5,199.5,239.7,,198.7,263.4,5.7,
2017-06-28,20:00,WD,144.9,235.9,231.4,221.6,281.8,,270.3,289.8,5.1,
2017-06-28,21:00,WD,152.1,261.0,249.6,261.0,288.2,,292.4,283.4,5.6,
2017-06-28,22:00,WD,166.5,272.9,261.5,260.5,275.6,,296.2,284.6,5.4,
2017-06-28,23:00,WD,159.0,269.6,267.0,253.6,277.4,,299.5,276.8,5.4,
2017-06-29,00:00,WD,169.1,289.0,282.9,228.4,278.7,,306.7,271.1,5.0,
2017-06-29,01:00,WD,163.5,281.0,280.8,281.2,272.4,,301.2,279.6,4.9,
2017-06-29,02:00,WD,134.0,287.9,280.7,281.1,282.5,,303.0,285.3,4.9,
2017-06-29,03:00,WD,160.0,296.1,294.0,294.7,284.9,,307.9,293.6,5.3,
2017-06-29,04:00,WD,155.6,290.5,290.5,285.8,266.7,,311.4,286.1,5.0,
2017-06-29,05:00,WD,149.0,278.0,281.8,275.6,267.0,,312.3,278.5,4.9,
2017-06-29,06:00,WD,82.8,289.6,273.5,130.5,262.8,,278.2,143.9,5.3,
2017-06-29,07:00,WD,77.0,287.4,294.5,158.8,246.9,,307.5,99.5,4.8,
2017-06-29,08:00,WD,181.8,301.8,303.9,142.8,245.9,,271.8,275.2,5.2,
2017-06-29,09:00,WD,193.6,128.4,235.0,81.2,258.2,,197.8,260.9,5.9,
2017-06-29,10:00,WD,165.0,216.8,221.1,195.2,242.1,,244.1,278.5,6.7,
2017-06-29,11:00,WD,137.1,130.0,166.8,227.2,210.7,,156.3,263.0,7.8,
2017-06-29,12:00,WD,108.2,106.0,74.2,129.8,260.7,,132.3,229.7,8.0,
2017-06-29,13:00,WD,82.9,176.3,112.4,138.7,157.2,,124.9,279.1,9.3,
2017-06-29,14:00,WD,144.1,184.2,161.6,168.7,244.8,,180.1,285.0,11.3,223.3
2017-06-29,15:00,WD,155.4,246.4,249.6,247.4,287.3,,286.5,296.0,9.6,191.6
2017-06-29,16:00,WD,168.7,272.1,276.8,281.2,240.8,,304.9,285.8,6.2,257.2
2017-06-29,17:00,WD,162.7,298.2,306.1,265.8,153.0,,290.4,296.5,6.7,277.9
2017-06-29,18:00,WD,190.6,291.0,300.1,230.1,125.2,,239.8,289.5,6.4,277.1
2017-06-29,19:00,WD,167.2,290.6,285.3,178.7,136.3,,244.1,202.1,6.1,276.0
2017-06-29,20:00,WD,126.3,240.6,246.8,208.1,202.5,,281.2,234.7,5.6,221.0
2017-06-29,21:00,WD,132.0,266.1,196.7,207.6,252.5,,282.3,284.9,5.0,229.3
2017-06-29,22:00,WD,108.8,242.2,188.5,196.4,260.5,,211.6,263.2,4.9,209.3
2017-06-29,23:00,WD,132.1,244.5,229.6,213.5,266.0,,241.7,291.0,4.7,224.6
2017-06-30,00:00,WD,100.4,261.5,238.6,224.0,289.0,,257.0,283.8,4.8,193.9
2017-06-30,01:00,WD,178.9,245.4,244.9,239.7,198.3,,253.2,245.9,4.6,151.1
2017-06-30,02:00,WD,160.0,202.7,178.2,162.7,199.0,,245.2,250.8,3.5,150.5
2017-06-30,03:00,WD,180.0,241.7,284.0,71.9,116.8,,239.5,205.4,3.2,181.9
2017-06-30,04:00,WD,216.8,227.1,289.0,146.8,139.3,,312.5,287.7,3.1,238.4
2017-06-30,05:00,WD,139.1,83.1,205.8,262.9,46.0,,211.4,259.2,3.0,74.3
2017-06-30,06:00,WD,177.0,51.8,121.3,122.1,108.3,,113.5,198.3,1.0,80.6
2017-06-30,07:00,WD,174.1,190.0,124.0,135.4,155.0,,118.7,277.3,1.8,185.9
2017-06-30,08:00,WD,126.2,105.5,161.7,179.0,287.2,,80.9,277.9,4.3,141.4
2017-06-30,09:00,WD,151.7,67.0,183.1,67.2,105.1,,84.1,163.0,4.7,77.7
2017-06-30,10:00,WD,112.2,109.2,75.8,95.4,141.5,,108.4,187.0,6.1,119.2
2017-06-30,11:00,WD,99.9,133.6,118.8,138.8,208.1,,105.0,149.9,8.1,91.2
2017-06-30,12:00,WD,107.0,115.4,87.8,162.1,180.4,,138.1,189.4,8.7,96.6
2017-06-30,13:00,WD,103.6,151.7,106.5,204.9,83.3,,164.4,165.4,9.7,122.0
2017-06-30,14:00,WD,160.7,103.0,116.0,91.5,169.1,,106.1,166.4,10.4,89.4
2017-06-30,15:00,WD,76.1,91.3,101.5,133.9,141.9,,108.8,134.6,8.1,101.2
2017-06-30,16:00,WD,56.4,145.2,129.9,141.9,114.9,,153.6,115.4,5.5,135.6
2017-06-30,17:00,WD,60.8,139.1,131.2,147.4,138.5,,149.6,136.2,5.9,129.1
2017-06-30,18:00,WD,55.8,125.7,120.0,116.0,126.0,,127.4,130.5,5.7,122.2
2017-06-30,19:00,WD,50.7,86.5,76.9,79.1,103.7,,95.6,119.5,5.4,85.8
2017-06-30,20:00,WD,46.8,92.2,90.8,105.1,103.8,,97.8,126.3,5.5,75.3
2017-06-30,21:00,WD,61.8,115.8,95.1,109.5,98.1,,112.2,103.1,5.3,133.7
2017-06-30,22:00,WD,48.9,89.2,78.7,96.2,113.3,,92.0,156.0,5.3,87.8
2017-06-30,23:00,WD,59.3,59.6,80.9,109.0,110.3,,88.4,150.9,5.1,61.3
2017-07-01,00:00,WD,62.3,56.8,89.5,99.2,111.1,,84.4,133.7,4.7,58.9
2017-07-01,01:00,WD,71.4,52.6,84.3,105.0,100.2,,87.4,133.0,4.5,63.5
2017-07-01,02:00,WD,91.7,47.3,66.1,85.6,89.8,,74.4,155.5,5.4,45.2
2017-07-01,03:00,WD,112.0,38.3,59.4,62.4,81.2,,76.7,216.5,5.0,67.2
2017-07-01,04:00,WD,152.4,46.3,139.2,68.6,160.2,,69.5,200.9,5.2,107.9
2017-07-01,05:00,WD,95.3,87.3,117.1,183.7,187.7,,141.1,157.1,4.8,94.5
2017-07-01,06:00,WD,101.6,182.2,167.9,198.9,221.8,,194.0,253.4,3.9,189.5
2017-07-01,07:00,WD,148.5,174.7,,107.5,116.4,,147.3,153.2,3.0,196.3
2017-07-01,08:00,WD,169.8,71.2,,88.3,84.6,,65.7,244.6,4.7,57.9
2017-07-01,09:00,WD,84.0,55.5,,66.1,85.6,,71.7,134.9,4.9,56.9
2017-07-01,10:00,WD,57.9,66.4,,88.1,118.9,,94.8,122.3,5.3,61.3
2017-07-01,11:00,WD,71.9,138.5,,98.2,106.9,,106.0,168.5,5.1,82.0
2017-07-01,12:00,WD,71.8,123.4,,128.2,135.3,,122.7,128.1,5.7,118.0
2017-07-01,13:00,WD,67.4,,,205.3,127.9,,164.7,110.2,5.0,140.7
2017-07-01,14:00,WD,92.1,,,125.9,174.8,,145.2,165.8,7.6,161.4
2017-07-01,15:00,WD,71.3,,88.2,88.7,107.5,,87.5,124.5,6.9,110.1
2017-07-01,16:00,WD,66.3,,89.6,86.3,97.1,,91.2,114.8,7.1,73.6
2017-07-01,17:00,WD,58.2,,100.9,81.8,90.5,,88.7,113.9,6.7,82.4
2017-07-01,18:00,WD,56.0,,91.1,103.3,93.4,,108.5,127.5,5.6,82.8
2017-07-01,19:00,WD,66.2,,105.3,148.7,97.1,,147.0,141.4,5.4,75.5
2017-07-01,20:00,WD,95.5,,155.8,204.6,229.3,,144.8,233.4,4.9,165.9
2017-07-01,21:00,WD,113.1,,163.3,166.3,189.9,,173.3,245.0,5.0,204.5
2017-07-01,22:00,WD,160.6,,162.9,180.6,234.2,,172.4,296.2,5.5,225.1
2017-07-01,23:00,WD,167.8,,151.1,159.0,247.5,,140.8,297.7,4.7,198.5
2017-07-02,00:00,WD,184.9,,165.7,141.9,216.9,,62.9,293.2,4.4,207.0
2017-07-02,01:00,WD,182.1,,90.2,79.5,211.1,,92.2,275.4,4.5,50.0
2017-07-02,02:00,WD,72.5,,105.8,119.8,230.1,,114.3,209.2,4.8,124.6
2017-07-02,03:00,WD,97.8,,104.7,109.1,271.0,,94.0,236.5,2.8,160.1
2017-07-02,04:00,WD,165.0,,101.3,167.3,107.6,,194.6,251.0,2.9,78.8
2017-07-02,05:00,WD,190.6,,161.9,157.2,31.8,,251.0,119.9,2.3,66.9
2017-07-02,06:00,WD,203.6,,259.5,61.2,44.8,,146.0,188.7,2.3,191.5
2017-07-02,07:00,WD,197.9,,243.0,56.4,31.7,,179.7,238.7,4.5,172.7
2017-07-02,08:00,WD,207.6,,221.9,104.2,30.8,,242.6,124.0,5.6,78.7
2017-07-02,09:00,WD,192.4,,206.5,144.9,34.0,,246.2,207.7,5.4,59.0
2017-07-02,10:00,WD,175.2,,168.7,121.2,70.0,,178.4,149.5,4.2,77.0
2017-07-02,11:00,WD,161.1,,198.7,104.6,70.6,,152.1,121.0,6.4,93.1
2017-07-02,12:00,WD,148.8,,135.1,109.5,104.1,,98.1,119.9,8.4,127.0
2017-07-02,13:00,WD,103.9,,114.2,141.6,191.4,,120.0,130.3,9.9,144.6
2017-07-02,14:00,WD,121.3,,140.1,218.7,206.1,,128.0,125.5,8.7,129.9
2017-07-02,15:00,WD,78.4,,136.9,178.8,183.8,,154.9,154.1,12.2,97.5
2017-07-02,16:00,WD,91.5,,128.6,100.1,190.8,,123.4,219.1,8.9,221.4
2017-07-02,17:00,WD,181.8,,251.1,72.9,67.2,,249.8,111.2,5.2,166.7
2017-07-02,18:00,WD,129.3,,234.5,170.7,250.0,,265.0,243.6,4.9,194.4
2017-07-02,19:00,WD,137.9,,202.3,221.6,269.1,,237.0,292.2,4.4,218.7
2017-07-02,20:00,WD,101.1,,169.4,212.9,276.5,,188.1,287.3,3.5,142.7
2017-07-02,21:00,WD,158.1,,165.4,245.4,233.9,,206.9,182.6,3.4,147.3
2017-07-02,22:00,WD,164.7,,266.4,246.0,270.1,,237.4,215.5,4.5,273.2
2017-07-02,23:00,WD,137.1,,255.7,193.5,254.4,,301.9,245.5,4.1,246.4
2017-07-03,00:00,WD,146.7,,276.4,199.3,185.4,,300.1,198.8,4.2,208.5
2017-07-03,01:00,WD,175.8,,301.4,110.7,142.0,,173.6,134.8,4.5,156.8
2017-07-03,02:00,WD,174.7,,276.5,193.7,225.7,,271.5,228.0,4.2,258.6
2017-07-03,03:00,WD,136.0,,201.3,214.3,195.2,,271.3,224.4,3.1,263.9
2017-07-03,04:00,WD,143.6,,172.1,210.2,216.3,,239.1,226.8,1.6,217.2
2017-07-03,05:00,WD,174.1,,258.0,113.5,108.4,,103.8,303.9,2.9,212.1
2017-07-03,06:00,WD,181.5,,204.9,51.5,42.3,,51.7,265.8,2.4,270.1
2017-07-03,07:00,WD,203.4,,187.4,68.6,109.6,,101.2,225.3,3.4,165.3
2017-07-03,08:00,WD,194.8,,67.8,73.1,113.8,,92.3,158.5,4.0,63.3
2017-07-03,09:00,WD,107.2,,52.1,60.8,84.6,,78.2,140.3,4.9,55.6
2017-07-03,10:00,WD,81.2,,85.9,112.7,97.0,,87.9,112.9,5.4,102.5
2017-07-03,11:00,WD,57.8,,123.9,130.0,154.8,,100.0,107.1,6.1,121.0
2017-07-03,12:00,WD,69.5,,123.7,156.6,168.5,,110.1,130.1,6.5,113.7
2017-07-03,13:00,WD,66.1,,161.8,167.4,180.7,,101.3,125.6,7.9,158.3
2017-07-03,14:00,WD,71.7,,151.7,175.7,175.5,,172.4,141.6,11.1,197.0
2017-07-03,15:00,WD,99.1,,213.6,212.5,215.6,,192.9,152.7,11.6,182.0
2017-07-03,16:00,WD,114.0,,177.7,155.1,244.5,,166.5,186.9,10.7,180.0
2017-07-03,17:00,WD,119.5,,197.5,221.1,96.8,,207.7,173.1,5.3,190.9
2017-07-03,18:00,WD,169.2,,272.5,280.0,149.8,,308.6,285.6,5.3,265.0
2017-07-03,19:00,WD,153.4,,212.4,226.4,99.8,,251.2,217.6,4.2,205.9
2017-07-03,20:00,WD,125.5,,184.6,207.1,257.2,,197.7,240.3,4.2,195.2
2017-07-03,21:00,WD,137.3,,177.5,211.4,265.7,,80.3,280.4,4.8,175.4
2017-07-03,22:00,WD,135.6,,90.8,146.4,286.2,,72.7,275.3,2.3,193.2
2017-07-03,23:00,WD,164.8,,60.4,62.9,93.0,,125.0,181.3,4.4,60.4
2017-07-04,00:00,WD,169.7,,254.9,73.9,109.7,,192.7,231.2,4.5,213.8
2017-07-04,01:00,WD,179.7,,198.2,79.0,133.6,,127.8,170.2,4.8,92.8
2017-07-04,02:00,WD,108.6,,41.3,77.8,95.6,,78.4,103.5,5.3,50.5
2017-07-04,03:00,WD,117.3,,72.4,114.9,106.3,,95.9,97.0,4.7,63.8
2017-07-04,04:00,WD,64.5,,127.2,224.7,184.9,,119.2,128.2,4.0,89.1
2017-07-04,05:00,WD,90.2,,141.5,134.0,210.9,,118.5,82.9,3.3,115.6
2017-07-04,06:00,WD,204.7,,51.3,54.2,56.3,,59.8,171.8,4.2,53.5
2017-07-04,07:00,WD,128.8,,137.7,63.4,66.8,,93.8,85.6,4.8,79.1
2017-07-04,08:00,WD,73.9,,80.7,88.9,96.6,,103.1,118.5,5.1,68.2
2017-07-04,09:00,WD,49.5,,96.4,94.7,101.2,,94.6,94.1,5.1,97.0
2017-07-04,10:00,WD,53.5,,95.1,90.4,117.6,,96.2,109.8,6.6,100.0
2017-07-04,11:00,WD,76.3,,80.9,89.6,122.9,,111.7,121.9,7.2,109.5
2017-07-04,12:00,WD,62.3,,119.2,99.9,211.6,,145.8,151.6,8.4,99.1
2017-07-04,13:00,WD,86.9,,123.1,96.6,190.7,,135.6,131.0,9.7,156.7
2017-07-04,14:00,WD,82.8,,135.7,137.9,168.0,,156.8,140.3,8.8,135.7
2017-07-04,15:00,WD,67.0,,145.6,155.2,178.2,,161.9,155.9,8.7,131.8
2017-07-04,16:00,WD,77.3,,154.2,159.4,170.6,,168.0,152.0,10.7,163.3
2017-07-04,17:00,WD,78.6,,142.2,177.2,160.8,,166.2,131.8,12.3,154.2
