FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-04-28,04:00,WD,68.4,293.9,305.7,262.0,278.6,,300.6,183.3,4.2,215.5
2017-04-28,05:00,WD,86.8,305.2,299.2,259.7,,,302.1,123.5,4.6,78.9
2017-04-28,06:00,WD,83.9,282.8,258.6,85.6,,,318.7,123.3,3.2,149.5
2017-04-28,07:00,WD,87.3,247.0,129.7,101.7,,,267.4,137.8,3.4,262.3
2017-04-28,08:00,WD,78.2,226.2,109.1,98.3,,,142.4,140.8,5.0,181.9
2017-04-28,09:00,WD,44.9,133.3,116.2,164.1,,,83.4,169.9,7.8,94.5
2017-04-28,10:00,WD,40.4,130.5,140.6,112.6,,,116.0,97.6,8.9,108.6
2017-04-28,11:00,WD,50.3,202.3,219.6,202.1,,,225.8,227.4,12.6,168.7
2017-04-28,12:00,WD,39.5,254.4,243.7,125.8,225.7,,231.1,282.0,12.2,89.5
2017-04-28,13:00,WD,50.1,279.4,202.4,257.0,281.1,,259.9,279.3,13.3,248.3
2017-04-28,14:00,WD,33.9,243.5,218.9,210.2,302.0,,263.0,293.7,16.1,252.4
2017-04-28,15:00,WD,29.7,256.0,259.8,263.5,304.2,,258.0,285.3,16.2,206.6
2017-04-28,16:00,WD,32.6,225.5,195.4,266.9,282.5,,236.3,282.0,20.0,195.4
2017-04-28,17:00,WD,33.9,218.1,197.1,250.5,296.1,,221.9,276.1,19.3,227.7
2017-04-28,18:00,WD,30.0,220.1,210.4,255.3,297.0,,243.3,274.7,18.6,210.8
2017-04-28,19:00,WD,34.1,236.4,213.6,238.5,274.1,,266.7,252.0,16.0,232.3
2017-04-28,20:00,WD,41.7,240.9,218.6,225.3,259.7,,264.6,271.6,10.2,232.0
2017-04-28,21:00,WD,58.1,255.3,233.1,241.0,283.9,,271.0,282.9,8.3,238.8
2017-04-28,22:00,WD,81.7,271.8,248.4,259.9,288.2,,296.0,286.9,7.1,240.7
2017-04-28,23:00,WD,64.5,236.8,241.7,253.9,283.1,,294.8,284.8,6.6,236.4
2017-04-29,00:00,WD,70.2,232.6,240.2,255.6,280.0,,276.7,289.3,5.7,233.1
2017-04-29,01:00,WD,93.6,208.3,244.1,224.7,281.1,,290.3,280.5,5.1,225.2
2017-04-29,02:00,WD,102.7,280.0,225.0,256.8,299.5,,278.2,244.5,5.3,218.4
2017-04-29,03:00,WD,91.8,216.9,225.9,230.8,247.1,,293.6,274.0,4.6,256.5
2017-04-29,04:00,WD,107.5,244.3,245.4,232.7,208.7,,283.7,252.4,3.8,238.1
2017-04-29,05:00,WD,94.8,254.7,178.0,228.8,210.1,,235.2,204.7,3.9,230.0
2017-04-29,06:00,WD,88.0,236.4,98.3,159.6,142.1,,85.9,156.6,2.5,237.1
2017-04-29,07:00,WD,81.9,236.5,133.2,189.4,200.2,,113.4,162.2,2.8,191.5
2017-04-29,08:00,WD,106.8,92.7,91.8,141.3,76.5,,99.4,126.5,5.4,89.0
2017-04-29,09:00,WD,88.0,96.8,90.3,196.5,181.1,,100.8,155.9,7.4,101.4
2017-04-29,10:00,WD,54.2,139.3,160.0,231.1,243.6,,94.0,129.5,9.3,112.8
2017-04-29,11:00,WD,54.8,184.4,201.0,235.9,280.4,,174.1,164.4,12.4,153.4
2017-04-29,12:00,WD,35.1,215.3,199.5,238.2,261.0,,261.5,262.2,14.7,159.4
2017-04-29,13:00,WD,30.2,170.0,185.2,232.0,275.1,,224.5,271.5,17.1,200.5
2017-04-29,14:00,WD,58.4,275.5,225.1,239.4,268.6,,256.5,258.6,19.7,218.3
2017-04-29,15:00,WD,58.8,267.6,225.3,245.7,267.9,,259.4,261.6,22.6,229.7
2017-04-29,16:00,WD,56.3,273.6,210.4,241.8,272.1,,250.6,263.1,22.9,229.9
2017-04-29,17:00,WD,57.6,247.2,208.1,249.3,273.7,,244.1,255.0,24.8,233.3
2017-04-29,18:00,WD,54.9,263.2,219.2,229.7,267.1,,276.1,252.2,22.6,238.7
2017-04-29,19:00,WD,59.1,292.9,228.2,233.2,269.8,,306.0,249.9,17.4,239.4
2017-04-29,20:00,WD,76.6,288.1,274.4,255.2,291.1,,311.8,259.8,10.9,269.7
2017-04-29,21:00,WD,74.4,280.4,271.8,285.2,313.6,,304.2,288.6,8.7,263.6
2017-04-29,22:00,WD,73.4,278.2,271.8,288.6,304.1,,308.1,282.1,7.4,273.1
2017-04-29,23:00,WD,66.7,281.8,285.9,281.6,208.6,,308.0,254.4,6.5,268.4
2017-04-30,00:00,WD,71.6,292.7,290.5,268.1,234.7,,313.1,287.6,5.5,231.9
2017-04-30,01:00,WD,74.0,272.9,291.2,286.8,248.9,,313.0,233.0,4.3,260.6
2017-04-30,02:00,WD,83.8,215.3,296.8,296.4,270.5,,298.7,301.2,4.8,232.9
2017-04-30,03:00,WD,69.4,230.1,185.6,206.6,211.1,,281.2,130.0,4.5,154.4
2017-04-30,04:00,WD,66.4,261.2,145.0,181.9,257.5,,300.8,237.5,0.4,201.6
2017-04-30,05:00,WD,87.0,263.5,227.4,201.9,279.5,,287.0,263.8,2.8,242.5
2017-04-30,06:00,WD,74.5,247.8,171.2,197.0,136.7,,204.3,140.0,3.8,166.6
2017-04-30,07:00,WD,92.7,210.6,139.5,104.8,83.3,,84.2,236.9,2.2,213.4
2017-04-30,08:00,WD,68.0,127.2,71.4,61.5,88.1,,95.4,160.1,4.9,111.9
2017-04-30,09:00,WD,30.9,122.5,102.5,113.7,217.9,,113.5,107.4,8.7,99.1
2017-04-30,10:00,WD,29.6,121.9,124.6,155.9,173.5,,96.9,112.5,11.2,126.0
2017-04-30,11:00,WD,21.9,117.4,154.3,182.9,194.2,,121.0,137.9,13.3,151.9
2017-04-30,12:00,WD,27.9,140.4,157.5,185.3,142.2,,195.0,147.2,16.4,190.8
2017-04-30,13:00,WD,37.0,220.8,196.3,227.1,200.4,,240.5,160.0,19.0,170.9
2017-04-30,14:00,WD,44.1,184.5,186.3,164.5,205.3,,218.4,156.2,21.6,166.5
2017-04-30,15:00,WD,40.5,232.9,251.4,211.8,221.9,,248.7,181.5,26.5,110.0
2017-04-30,16:00,WD,45.3,222.9,208.3,212.9,233.6,,198.8,271.6,27.0,198.5
2017-04-30,17:00,WD,48.5,261.7,251.4,260.6,277.1,,251.9,290.0,26.0,250.0
2017-04-30,18:00,WD,54.1,294.2,289.7,257.8,282.0,,297.5,273.0,24.0,265.1
2017-04-30,19:00,WD,55.4,304.3,303.1,276.3,263.2,,304.9,285.4,19.1,278.9
2017-04-30,20:00,WD,50.7,290.9,288.5,282.6,256.8,,310.5,304.5,12.4,277.0
2017-04-30,21:00,WD,47.8,285.8,280.0,283.6,304.6,,301.8,283.5,9.9,270.5
2017-04-30,22:00,WD,46.2,272.2,261.2,272.3,305.7,,306.6,292.0,8.9,257.6
2017-04-30,23:00,WD,73.0,252.8,277.1,279.4,277.4,,311.9,294.1,7.6,248.2
2017-05-01,00:00,WD,78.1,216.2,287.3,214.1,252.2,,315.6,287.9,6.9,211.5
2017-05-01,01:00,WD,80.9,283.7,304.9,188.6,241.3,,306.2,211.4,5.5,256.6
2017-05-01,02:00,WD,89.0,312.7,308.3,232.3,296.9,,320.1,283.0,4.4,247.7
2017-05-01,03:00,WD,92.1,298.0,305.6,283.5,192.9,,306.1,254.3,4.7,230.9
2017-05-01,04:00,WD,89.7,266.0,290.8,289.5,278.3,,311.7,198.6,5.4,282.8
2017-05-01,05:00,WD,83.1,260.2,265.2,246.3,253.6,,309.2,262.0,4.3,274.1
2017-05-01,06:00,WD,86.9,274.1,190.4,99.7,202.7,,314.8,254.2,4.6,257.1
2017-05-01,07:00,WD,83.5,229.0,115.7,160.2,118.2,,250.7,240.3,2.5,241.9
2017-05-01,08:00,WD,81.0,166.4,71.2,112.3,142.6,,95.0,186.5,6.7,112.1
2017-05-01,09:00,WD,75.7,105.6,198.9,124.9,173.3,,88.7,172.1,10.2,240.3
2017-05-01,10:00,WD,32.3,104.4,123.3,204.6,210.8,,132.1,110.1,13.5,163.2
2017-05-01,11:00,WD,33.5,153.2,120.9,176.8,194.7,,123.2,139.5,17.3,166.1
2017-05-01,12:00,WD,29.9,146.9,186.5,244.8,215.2,,241.5,213.9,19.3,177.9
2017-05-01,13:00,WD,26.9,187.4,222.1,194.3,147.9,,231.6,189.9,22.0,155.6
2017-05-01,14:00,WD,27.7,226.6,252.3,236.4,226.7,,251.4,196.9,25.2,139.9
2017-05-01,15:00,WD,0.2,244.0,280.0,240.1,269.7,,280.7,279.8,26.8,195.4
2017-05-01,16:00,WD,0.2,287.4,265.7,227.2,259.3,,289.6,284.6,27.9,251.2
2017-05-01,17:00,WD,0.2,276.6,264.8,259.8,287.3,,281.8,285.3,27.7,250.2
2017-05-01,18:00,WD,10.8,294.3,267.0,249.1,285.7,,309.8,291.2,25.0,256.2
2017-05-01,19:00,WD,46.7,290.0,291.0,272.5,300.6,,311.9,287.5,18.9,280.3
2017-05-01,20:00,WD,46.1,290.2,287.0,285.0,246.6,,310.2,284.2,12.7,273.5
2017-05-01,21:00,WD,37.2,278.8,268.1,265.8,265.0,,296.4,272.5,10.3,259.9
2017-05-01,22:00,WD,39.5,274.2,262.3,249.0,272.5,,287.6,261.5,8.3,241.1
2017-05-01,23:00,WD,34.1,266.9,225.0,243.8,279.4,,306.1,250.9,7.9,235.3
2017-05-02,00:00,WD,32.4,220.7,196.2,222.3,266.2,,308.4,236.6,5.8,179.0
2017-05-02,01:00,WD,47.3,272.6,99.2,110.7,251.8,,317.2,280.5,3.6,100.4
2017-05-02,02:00,WD,44.5,283.1,225.3,140.8,294.9,,315.9,189.3,2.3,121.3
2017-05-02,03:00,WD,54.3,281.7,230.1,102.0,287.1,,302.6,106.5,3.8,230.4
2017-05-02,04:00,WD,42.0,245.7,230.2,156.7,261.3,,289.2,199.2,2.9,175.2
2017-05-02,05:00,WD,43.0,237.4,187.8,177.7,214.0,,269.6,118.4,4.1,184.0
2017-05-02,06:00,WD,49.3,220.0,152.5,183.3,189.6,,119.7,155.6,3.4,185.1
2017-05-02,07:00,WD,45.2,177.7,102.3,93.9,132.7,,115.4,122.2,4.1,120.6
2017-05-02,08:00,WD,38.9,88.4,135.9,168.9,195.0,,116.1,193.3,6.2,161.6
2017-05-02,09:00,WD,34.5,122.0,154.2,116.4,170.6,,129.6,184.0,10.0,155.8
2017-05-02,10:00,WD,30.5,145.4,141.6,178.1,132.6,,142.5,125.6,15.2,158.1
2017-05-02,11:00,WD,25.3,181.2,133.6,185.6,137.0,,156.1,145.9,19.6,164.7
2017-05-02,12:00,WD,16.8,172.1,161.1,165.0,178.1,,171.7,103.2,21.1,218.8
2017-05-02,13:00,WD,0.1,239.5,203.8,259.5,240.0,,201.5,221.1,23.7,207.2
2017-05-02,14:00,WD,0.1,194.9,155.2,217.1,221.9,,161.1,230.6,25.9,173.0
2017-05-02,15:00,WD,0.2,247.2,244.7,226.0,264.4,,211.6,152.4,28.8,196.1
2017-05-02,16:00,WD,0.2,261.1,230.9,245.9,272.1,,267.7,266.6,27.8,216.2
2017-05-02,17:00,WD,0.2,217.5,209.2,236.9,271.7,,246.1,240.8,22.4,218.9
2017-05-02,18:00,WD,0.2,243.2,204.8,223.6,238.1,,232.3,226.0,24.5,237.2
2017-05-02,19:00,WD,3.8,278.3,266.0,259.2,300.0,,295.2,276.1,17.9,268.3
2017-05-02,20:00,WD,48.7,280.1,268.4,276.5,298.9,,299.3,274.3,11.7,270.6
2017-05-02,21:00,WD,50.4,271.3,253.5,264.7,287.1,,290.5,284.0,9.9,254.9
2017-05-02,22:00,WD,47.3,246.4,263.5,258.8,275.7,,291.2,271.4,8.5,251.0
2017-05-02,23:00,WD,45.2,260.7,246.4,264.8,281.6,,301.4,265.9,8.0,233.3
2017-05-03,00:00,WD,49.2,284.6,252.9,264.1,266.6,,311.6,266.4,7.0,240.8
2017-05-03,01:00,WD,52.7,268.6,233.2,270.9,252.4,,275.2,165.4,5.8,169.1
2017-05-03,02:00,WD,73.4,298.0,144.2,197.4,209.0,,312.8,181.9,5.6,140.4
2017-05-03,03:00,WD,71.5,296.3,219.2,206.5,252.1,,318.5,281.8,5.3,162.5
2017-05-03,04:00,WD,72.9,290.3,86.5,185.9,163.3,,233.4,148.8,4.2,183.4
2017-05-03,05:00,WD,74.3,200.8,66.7,221.2,99.3,,110.1,218.9,4.5,155.6
2017-05-03,06:00,WD,33.6,69.0,59.0,117.5,230.4,,110.8,118.6,4.4,253.5
2017-05-03,07:00,WD,59.8,84.3,82.7,180.7,119.2,,136.2,169.0,5.6,125.4
2017-05-03,08:00,WD,62.4,59.1,82.8,143.2,183.9,,100.1,150.1,4.6,68.3
2017-05-03,09:00,WD,41.3,90.7,87.6,131.4,190.7,,98.4,204.1,8.5,92.9
2017-05-03,10:00,WD,41.3,109.7,134.6,181.7,198.5,,101.8,196.2,10.0,158.8
2017-05-03,11:00,WD,26.6,171.0,132.5,181.4,221.1,,162.9,172.0,14.0,136.9
2017-05-03,12:00,WD,26.1,212.5,176.2,218.7,256.6,,218.7,178.8,17.6,172.9
2017-05-03,13:00,WD,34.3,213.0,200.6,229.8,264.2,,219.8,245.4,19.7,181.6
2017-05-03,14:00,WD,34.1,189.5,195.0,221.8,221.5,,231.1,221.1,21.1,222.6
2017-05-03,15:00,WD,36.1,214.3,194.2,213.2,268.0,,233.8,274.1,23.9,209.8
2017-05-03,16:00,WD,44.6,225.3,218.5,235.5,281.7,,241.7,263.8,25.4,232.6
2017-05-03,17:00,WD,45.1,226.9,233.3,246.7,268.8,,258.0,283.7,25.2,226.4
2017-05-03,18:00,WD,46.1,228.8,219.9,239.1,282.8,,259.1,271.7,22.8,229.8
2017-05-03,19:00,WD,43.4,268.8,246.2,246.4,290.2,,284.6,255.3,17.7,248.7
2017-05-03,20:00,WD,51.3,284.0,278.9,275.7,291.7,,306.4,267.4,11.6,273.6
2017-05-03,21:00,WD,64.6,272.2,266.9,273.5,312.4,,299.8,285.6,9.8,260.4
2017-05-03,22:00,WD,74.0,267.0,271.2,276.4,295.5,,304.6,268.7,8.2,271.5
2017-05-03,23:00,WD,74.8,275.5,285.6,253.5,229.1,,309.0,269.2,6.3,276.3
2017-05-04,00:00,WD,99.7,293.6,298.3,263.8,269.3,,315.5,275.9,6.0,245.0
2017-05-04,01:00,WD,101.6,283.2,301.8,230.4,275.9,,312.7,288.5,5.6,239.8
2017-05-04,02:00,WD,80.5,295.1,233.0,130.6,222.7,,316.3,238.4,5.6,283.1
2017-05-04,03:00,WD,47.1,272.6,250.5,57.9,220.4,,303.7,163.8,5.0,211.0
2017-05-04,04:00,WD,89.7,270.1,301.9,99.3,206.8,,298.8,188.7,4.6,216.6
2017-05-04,05:00,WD,84.8,242.4,202.3,93.7,205.2,,293.4,157.1,4.2,241.1
2017-05-04,06:00,WD,94.0,245.9,177.0,158.2,216.5,,306.2,183.4,4.3,252.4
2017-05-04,07:00,WD,96.3,256.2,165.4,143.3,256.2,,107.8,255.8,4.5,239.5
2017-05-04,08:00,WD,95.1,171.9,138.2,52.1,231.0,,78.0,167.7,6.3,235.1
2017-05-04,09:00,WD,63.5,68.5,139.4,79.3,209.3,,79.6,116.6,8.9,46.5
2017-05-04,10:00,WD,47.0,127.3,87.2,82.1,87.8,,114.5,96.5,10.6,77.2
2017-05-04,11:00,WD,34.1,138.6,126.6,147.2,107.8,,134.9,112.0,13.5,94.7
2017-05-04,12:00,WD,39.9,204.5,135.8,186.4,167.3,,119.8,147.3,17.9,151.5
2017-05-04,13:00,WD,28.3,216.1,142.3,222.4,239.6,,242.6,172.4,20.5,130.3
2017-05-04,14:00,WD,0.2,235.1,199.1,158.2,197.7,,201.7,212.6,23.2,112.6
2017-05-04,15:00,WD,0.2,164.2,188.2,233.3,179.0,,214.7,223.9,25.9,171.6
2017-05-04,16:00,WD,0.0,187.3,157.0,191.1,228.0,,294.1,222.8,27.3,193.2
2017-05-04,17:00,WD,0.5,251.1,276.8,224.4,221.2,,220.2,185.4,27.4,142.5
2017-05-04,18:00,WD,0.2,233.2,242.4,213.0,253.5,,263.2,244.2,25.9,268.8
2017-05-04,19:00,WD,0.2,262.1,265.4,234.4,259.9,,254.3,296.5,21.2,270.6
2017-05-04,20:00,WD,6.6,264.3,250.8,268.8,305.2,,296.6,282.1,13.4,246.2
2017-05-04,21:00,WD,45.7,272.3,258.4,260.2,277.5,,289.5,271.1,10.7,257.5
2017-05-04,22:00,WD,63.1,250.8,240.0,232.8,268.5,,277.6,267.4,8.5,246.6
2017-05-04,23:00,WD,71.2,253.0,253.1,237.7,281.1,,292.3,275.6,7.5,236.9
2017-05-05,00:00,WD,83.2,248.1,195.7,222.2,288.9,,300.6,278.8,7.0,266.9
2017-05-05,01:00,WD,78.6,231.0,116.9,187.3,275.2,,253.6,189.9,5.9,207.4
2017-05-05,02:00,WD,55.4,227.1,85.8,100.8,135.0,,123.9,115.0,5.9,138.6
2017-05-05,03:00,WD,101.9,228.3,111.6,146.4,124.6,,140.5,241.5,4.2,231.6
2017-05-05,04:00,WD,102.1,78.0,179.8,99.4,183.6,,71.5,248.2,5.0,119.0
2017-05-05,05:00,WD,123.3,57.3,36.6,45.1,98.2,,75.3,221.5,6.2,48.0
2017-05-05,06:00,WD,119.3,50.4,125.3,83.2,103.2,,97.0,254.0,5.4,51.1
2017-05-05,07:00,WD,98.2,79.5,86.8,68.6,82.2,,111.3,178.2,5.3,59.2
2017-05-05,08:00,WD,61.0,59.8,82.4,86.1,87.1,,96.2,271.0,6.0,63.1
2017-05-05,09:00,WD,49.9,99.5,61.7,64.4,93.6,,93.2,75.8,8.3,79.0
2017-05-05,10:00,WD,47.0,106.4,71.4,82.1,90.4,,105.8,80.6,9.8,75.3
2017-05-05,11:00,WD,45.4,114.0,118.0,117.7,175.7,,138.7,151.9,13.0,114.9
2017-05-05,12:00,WD,36.3,145.4,132.9,223.5,248.9,,166.6,144.9,16.6,153.0
2017-05-05,13:00,WD,27.8,205.6,155.1,158.2,146.3,,240.5,137.5,19.9,216.0
2017-05-05,14:00,WD,17.8,139.9,189.7,222.6,167.3,,230.9,163.3,21.6,138.7
2017-05-05,15:00,WD,6.8,210.9,195.9,217.0,221.4,,214.5,174.9,24.9,240.5
2017-05-05,16:00,WD,28.1,244.6,237.4,232.3,222.1,,269.4,242.1,26.0,214.7
2017-05-05,17:00,WD,33.3,230.8,227.9,231.6,281.9,,271.1,234.9,24.5,206.8
2017-05-05,18:00,WD,38.4,176.2,218.1,252.1,248.3,,249.8,161.0,18.2,
2017-05-05,19:00,WD,51.8,64.8,138.6,88.9,154.6,,84.0,154.8,15.0,
2017-05-05,20:00,WD,56.6,262.8,190.8,174.1,134.2,,225.1,293.2,11.1,
2017-05-05,21:00,WD,79.0,290.7,279.0,280.1,297.3,,306.2,283.5,10.0,
2017-05-05,22:00,WD,90.5,289.4,281.2,275.8,253.9,,308.2,264.6,8.5,
2017-05-05,23:00,WD,79.7,283.9,280.3,265.0,279.5,,293.2,262.9,7.6,
2017-05-06,00:00,WD,76.5,262.0,260.0,255.9,283.0,,290.0,291.7,7.3,
2017-05-06,01:00,WD,70.4,264.7,279.5,240.2,276.2,,292.1,291.3,6.7,
2017-05-06,02:00,WD,62.8,288.0,186.7,217.5,259.7,,306.2,285.4,6.2,
2017-05-06,03:00,WD,81.9,302.7,240.9,214.3,263.1,,315.2,282.8,5.8,
2017-05-06,04:00,WD,73.7,287.8,205.1,149.4,249.3,,235.5,223.3,5.8,
2017-05-06,05:00,WD,27.0,213.3,52.5,177.4,225.8,,252.0,146.8,5.2,
2017-05-06,06:00,WD,92.7,253.5,107.7,206.3,272.3,,63.1,202.9,3.3,
2017-05-06,07:00,WD,101.1,274.7,271.1,99.1,243.0,,249.2,238.9,4.4,
2017-05-06,08:00,WD,86.1,244.0,156.1,150.7,258.4,,242.4,281.5,5.9,
2017-05-06,09:00,WD,53.0,104.4,88.6,67.8,201.5,,68.1,172.0,10.0,
2017-05-06,10:00,WD,57.3,91.7,85.9,95.2,143.9,,105.3,128.8,12.5,
2017-05-06,11:00,WD,51.8,169.5,121.6,107.0,150.8,,190.0,164.8,15.0,
2017-05-06,12:00,WD,52.4,233.8,186.5,215.1,254.8,,236.0,214.4,18.2,202.9
2017-05-06,13:00,WD,65.4,228.4,215.6,229.0,242.6,,212.1,273.1,19.4,
2017-05-06,14:00,WD,71.4,227.1,226.2,229.2,233.1,,251.9,264.3,21.4,
2017-05-06,15:00,WD,65.9,197.9,230.6,225.3,269.0,,250.7,270.5,22.4,
2017-05-06,16:00,WD,74.4,244.1,221.4,251.9,283.5,,262.9,272.0,24.3,
2017-05-06,17:00,WD,71.9,237.1,241.5,247.7,285.2,,277.2,267.6,22.0,245.6
2017-05-06,18:00,WD,67.8,237.9,224.4,250.1,290.7,,265.1,259.7,20.5,
2017-05-06,19:00,WD,71.3,275.7,261.8,254.2,289.8,,287.1,253.8,15.7,
2017-05-06,20:00,WD,96.0,276.5,276.2,278.0,314.5,,300.8,282.7,10.0,
2017-05-06,21:00,WD,92.5,269.4,269.5,273.8,309.4,,300.1,286.4,8.3,
2017-05-06,22:00,WD,89.4,276.4,270.9,274.0,312.4,,301.4,274.0,7.7,
2017-05-06,23:00,WD,86.1,266.2,262.6,287.5,298.9,,304.5,263.7,6.8,
2017-05-07,00:00,WD,95.1,268.9,276.6,283.7,289.1,,302.4,262.1,6.8,
2017-05-07,01:00,WD,95.7,266.7,298.7,287.0,276.6,,295.0,274.1,6.3,
2017-05-07,02:00,WD,98.6,253.4,290.0,276.6,267.2,,299.2,269.0,5.4,
2017-05-07,03:00,WD,77.3,267.0,287.1,205.8,283.3,,303.2,112.7,4.8,
2017-05-07,04:00,WD,88.8,254.9,158.6,191.6,266.4,,258.5,172.5,3.8,
2017-05-07,05:00,WD,90.8,255.3,60.5,200.8,213.9,,91.3,182.1,4.4,
2017-05-07,06:00,WD,83.4,194.1,63.9,201.8,167.1,,94.3,126.5,4.3,
2017-05-07,07:00,WD,75.0,262.2,194.4,208.9,99.5,,99.0,248.5,4.3,
2017-05-07,08:00,WD,80.8,78.0,218.2,208.0,187.2,,88.5,236.0,6.2,
2017-05-07,09:00,WD,67.1,55.7,159.3,202.8,217.7,,85.9,139.4,10.8,
2017-05-07,10:00,WD,53.0,115.1,186.5,160.0,160.5,,112.5,126.0,11.0,51.0
2017-05-07,11:00,WD,57.4,163.9,149.3,196.8,183.0,,133.1,148.8,14.1,126.5
2017-05-07,12:00,WD,58.2,238.3,195.3,219.2,228.0,,211.8,250.4,16.1,
2017-05-07,13:00,WD,63.9,200.9,184.7,225.2,248.2,,229.8,278.4,16.9,
2017-05-07,14:00,WD,51.4,228.5,215.2,237.3,267.3,,244.2,252.0,18.8,
2017-05-07,15:00,WD,63.4,261.6,213.6,247.3,281.1,,230.9,267.2,21.5,
2017-05-07,16:00,WD,73.2,269.3,228.6,234.0,269.2,,262.0,256.9,24.9,
2017-05-07,17:00,WD,66.1,264.6,230.5,238.6,287.8,,266.8,268.2,23.7,
2017-05-07,18:00,WD,88.7,274.7,258.2,254.3,290.1,,290.0,265.3,20.5,
2017-05-07,19:00,WD,79.4,296.9,287.2,267.8,294.5,,308.2,272.6,15.7,
2017-05-07,20:00,WD,83.3,274.2,275.1,275.6,308.4,,301.9,275.5,10.7,
2017-05-07,21:00,WD,79.5,265.8,259.5,268.4,296.9,,292.6,280.6,8.9,
2017-05-07,22:00,WD,77.5,271.4,265.1,274.4,295.4,,299.1,277.4,7.7,
2017-05-07,23:00,WD,83.5,292.2,269.8,289.2,314.7,,305.9,260.9,6.9,
2017-05-08,00:00,WD,95.2,263.7,287.9,284.1,289.6,,304.2,265.8,5.7,
2017-05-08,01:00,WD,114.8,250.0,278.4,284.6,267.0,,307.6,280.0,5.8,
2017-05-08,02:00,WD,118.6,255.7,301.2,287.1,259.5,,308.2,270.1,4.8,
2017-05-08,03:00,WD,191.4,276.4,298.1,293.1,217.6,,305.2,246.0,5.5,
2017-05-08,04:00,WD,180.2,279.3,297.1,276.1,201.2,,296.9,137.2,4.9,
2017-05-08,05:00,WD,173.0,254.8,295.2,223.6,209.6,,315.1,206.1,4.5,
2017-05-08,06:00,WD,112.9,249.8,250.9,173.2,151.6,,169.6,229.5,3.5,
2017-05-08,07:00,WD,130.9,234.5,158.1,184.4,178.4,,91.4,201.4,4.4,
2017-05-08,08:00,WD,126.9,87.0,161.2,211.3,223.4,,95.5,144.9,6.2,
2017-05-08,09:00,WD,113.9,74.8,131.2,202.6,211.5,,86.5,108.2,8.2,
2017-05-08,10:00,WD,87.0,67.1,169.7,224.7,159.7,,129.6,116.3,11.7,
2017-05-08,11:00,WD,62.4,162.1,185.2,220.5,236.0,,206.0,146.1,13.1,
2017-05-08,12:00,WD,66.4,208.1,200.0,215.1,158.8,,210.2,174.8,14.7,
2017-05-08,13:00,WD,73.2,184.5,185.2,227.6,273.0,,202.9,203.3,16.9,
2017-05-08,14:00,WD,68.4,191.4,202.1,229.4,223.9,,242.2,243.5,18.9,
2017-05-08,15:00,WD,66.8,223.9,195.1,218.2,225.5,,248.9,259.2,22.0,
2017-05-08,16:00,WD,67.6,237.4,226.4,188.4,273.3,,256.5,264.8,22.5,
2017-05-08,17:00,WD,68.1,228.2,220.1,233.3,281.3,,258.2,264.6,21.7,
2017-05-08,18:00,WD,67.3,246.5,236.5,242.2,281.4,,268.3,255.8,18.9,
2017-05-08,19:00,WD,69.5,239.2,233.8,251.5,287.4,,263.5,260.2,13.8,
2017-05-08,20:00,WD,70.3,242.6,229.5,245.2,279.9,,264.0,258.4,10.3,
2017-05-08,21:00,WD,73.1,266.7,239.2,237.3,277.9,,278.4,251.7,9.3,
2017-05-08,22:00,WD,133.6,271.1,282.3,268.2,296.6,,295.6,273.5,8.2,
2017-05-08,23:00,WD,143.9,262.1,255.6,275.8,295.9,,290.8,281.9,7.1,
2017-05-09,00:00,WD,138.4,274.3,273.2,256.9,275.4,,303.4,268.2,5.9,
2017-05-09,01:00,WD,137.2,284.9,289.7,261.6,289.0,,310.6,271.4,6.2,
2017-05-09,02:00,WD,144.3,224.7,290.0,244.0,275.8,,311.9,287.3,4.5,
2017-05-09,03:00,WD,108.9,227.0,267.0,72.5,234.0,,294.5,201.1,5.1,
2017-05-09,04:00,WD,170.7,149.9,190.1,98.9,248.0,,232.2,160.7,4.1,
2017-05-09,05:00,WD,98.3,269.0,243.6,259.7,258.6,,276.3,107.6,3.4,
2017-05-09,06:00,WD,144.5,272.6,305.2,203.1,246.0,,307.9,259.3,3.8,
2017-05-09,07:00,WD,156.7,254.9,314.0,135.5,192.7,,277.8,251.4,3.7,
2017-05-09,08:00,WD,144.7,225.4,304.6,91.7,230.1,,120.1,194.0,7.1,
2017-05-09,09:00,WD,44.6,80.7,148.2,125.3,169.9,,66.4,180.1,9.2,
2017-05-09,10:00,WD,46.1,93.0,142.1,114.3,102.2,,103.3,142.8,11.9,
2017-05-09,11:00,WD,67.7,169.8,102.5,168.1,211.8,,210.2,168.6,13.0,
2017-05-09,12:00,WD,38.9,112.7,203.4,184.6,101.3,,153.4,180.8,14.6,
2017-05-09,13:00,WD,43.3,110.9,119.5,182.1,131.9,,198.9,174.5,17.0,
2017-05-09,14:00,WD,56.8,225.5,178.7,212.0,136.1,,219.8,207.0,18.9,
2017-05-09,15:00,WD,68.9,204.4,196.1,219.9,224.4,,234.3,204.2,21.6,
2017-05-09,16:00,WD,59.7,215.5,234.3,254.7,267.6,,259.1,275.4,23.2,
2017-05-09,17:00,WD,70.0,247.4,241.7,243.8,286.2,,290.7,272.4,21.5,
2017-05-09,18:00,WD,73.2,248.2,221.5,245.9,291.5,,268.1,255.5,21.7,
